Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,43.81999969482422,43.20000076293945,43.790000915527344,43.45000076293945,669700.0,41.228389739990234
2018-01-03,43.599998474121094,43.099998474121094,43.470001220703125,43.5099983215332,696600.0,41.285316467285156
2018-01-04,43.41999816894531,42.68000030517578,43.34000015258789,42.81999969482422,759700.0,40.6306037902832
2018-01-05,42.849998474121094,42.25,42.709999084472656,42.560001373291016,999400.0,40.38389205932617
2018-01-08,42.90999984741211,42.4900016784668,42.61000061035156,42.88999938964844,822000.0,40.697025299072266
2018-01-09,42.900001525878906,41.959999084472656,42.779998779296875,41.97999954223633,1002900.0,39.83354949951172
2018-01-10,41.95000076293945,41.15999984741211,41.7599983215332,41.459999084472656,942200.0,39.34013748168945
2018-01-11,41.66999816894531,40.869998931884766,41.4900016784668,40.95000076293945,1040700.0,38.85622024536133
2018-01-12,41.029998779296875,40.380001068115234,40.84000015258789,40.619998931884766,861900.0,38.5430908203125
2018-01-16,41.439998626708984,40.689998626708984,40.7599983215332,40.709999084472656,794800.0,38.62848663330078
2018-01-17,41.279998779296875,40.68000030517578,40.939998626708984,40.959999084472656,1209800.0,38.86570358276367
2018-01-18,40.95000076293945,40.38999938964844,40.70000076293945,40.58000183105469,1301400.0,38.50513458251953
2018-01-19,40.709999084472656,40.36000061035156,40.650001525878906,40.599998474121094,960000.0,38.524112701416016
2018-01-22,41.43000030517578,40.810001373291016,41.0,41.38999938964844,1157800.0,39.273712158203125
2018-01-23,42.349998474121094,41.5,41.58000183105469,42.34000015258789,1052100.0,40.17514419555664
2018-01-24,42.52000045776367,41.9900016784668,42.29999923706055,42.09000015258789,818000.0,39.93792724609375
2018-01-25,42.33000183105469,41.84000015258789,42.029998779296875,42.27000045776367,788200.0,40.10872268676758
2018-01-26,42.47999954223633,41.790000915527344,42.380001068115234,42.099998474121094,998900.0,39.94741439819336
2018-01-29,41.939998626708984,41.369998931884766,41.900001525878906,41.45000076293945,1301600.0,39.33065414428711
2018-01-30,41.47999954223633,40.93000030517578,41.0,40.95000076293945,1081600.0,38.85622024536133
2018-01-31,41.880001068115234,40.900001525878906,40.95000076293945,41.84000015258789,1100600.0,39.70071029663086
2018-02-01,42.13999938964844,40.779998779296875,41.90999984741211,40.79999923706055,1483800.0,38.71388626098633
2018-02-02,40.91999816894531,39.54999923706055,40.43000030517578,40.54999923706055,1829200.0,38.47666931152344
2018-02-05,40.90999984741211,39.65999984741211,40.40999984741211,39.66999816894531,1860200.0,37.641658782958984
2018-02-06,39.88999938964844,38.849998474121094,39.29999923706055,39.619998931884766,2300000.0,37.59422302246094
2018-02-07,40.279998779296875,39.209999084472656,39.560001373291016,39.209999084472656,1042100.0,37.20518112182617
2018-02-08,39.779998779296875,38.189998626708984,39.209999084472656,38.209999084472656,1321600.0,36.256317138671875
2018-02-09,39.61000061035156,38.310001373291016,38.5,39.34000015258789,1448600.0,37.32853317260742
2018-02-12,39.439998626708984,38.220001220703125,39.439998626708984,39.27000045776367,1428800.0,37.262115478515625
2018-02-13,39.43000030517578,38.900001525878906,39.16999816894531,39.279998779296875,838700.0,37.271602630615234
2018-02-14,39.08000183105469,38.369998931884766,38.91999816894531,38.70000076293945,1063900.0,36.721256256103516
2018-02-15,39.40999984741211,38.470001220703125,38.4900016784668,39.369998931884766,1709300.0,37.72745132446289
2018-02-16,39.84000015258789,39.38999938964844,39.470001220703125,39.689998626708984,1491500.0,38.03410339355469
2018-02-20,40.0099983215332,39.099998474121094,39.34000015258789,39.11000061035156,961900.0,37.478302001953125
2018-02-21,39.369998931884766,37.970001220703125,39.06999969482422,38.0,1227700.0,36.414608001708984
2018-02-22,38.75,38.150001525878906,38.150001525878906,38.279998779296875,1120800.0,36.682926177978516
2018-02-23,38.90999984741211,38.27000045776367,38.47999954223633,38.880001068115234,943000.0,37.257896423339844
2018-02-26,39.119998931884766,38.66999816894531,39.0,39.0099983215332,740200.0,37.38247299194336
2018-02-27,39.150001525878906,38.25,38.91999816894531,38.43000030517578,1178200.0,36.82666778564453
2018-02-28,39.150001525878906,38.5,38.560001373291016,38.65999984741211,3365200.0,37.04707717895508
2018-03-01,39.09000015258789,38.31999969482422,38.4900016784668,38.47999954223633,1380600.0,36.87458038330078
2018-03-02,38.83000183105469,38.2400016784668,38.470001220703125,38.40999984741211,1132600.0,36.80750274658203
2018-03-05,38.86000061035156,38.16999816894531,38.34000015258789,38.7599983215332,1305600.0,37.14290237426758
2018-03-06,38.790000915527344,38.189998626708984,38.720001220703125,38.619998931884766,1443000.0,37.00873947143555
