Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,75.12000274658203,73.81999969482422,74.04000091552734,75.01000213623047,1738000.0,72.72689056396484
2018-01-03,75.0999984741211,73.69000244140625,75.08000183105469,74.66000366210938,1653000.0,72.38753509521484
2018-01-04,75.08000183105469,72.81999969482422,74.79000091552734,73.8499984741211,1343900.0,71.60218811035156
2018-01-05,74.26000213623047,73.45999908447266,74.26000213623047,73.73999786376953,1087600.0,71.49553680419922
2018-01-08,73.73999786376953,72.20999908447266,73.73999786376953,72.75,1339900.0,70.5356674194336
2018-01-09,72.52999877929688,71.19999694824219,72.0999984741211,71.29000091552734,2398000.0,69.12010192871094
2018-01-10,72.41999816894531,70.0,70.37000274658203,72.05000305175781,1797700.0,69.85698699951172
2018-01-11,75.45999908447266,72.5999984741211,72.7300033569336,74.80999755859375,2401800.0,72.53297424316406
2018-01-12,75.13999938964844,73.06999969482422,75.0,73.5199966430664,2946900.0,71.28223419189453
2018-01-16,74.04000091552734,71.16000366210938,73.69999694824219,71.27999877929688,2360500.0,69.11042022705078
2018-01-17,72.52999877929688,70.73999786376953,71.66999816894531,70.81999969482422,2275400.0,68.66441345214844
2018-01-18,71.11000061035156,69.76000213623047,70.98999786376953,69.79000091552734,1979900.0,67.665771484375
2018-01-19,70.31999969482422,68.3499984741211,70.30000305175781,68.87999725341797,3372500.0,66.78346252441406
2018-01-22,69.16999816894531,67.05999755859375,68.75,68.55000305175781,3007400.0,66.4635009765625
2018-01-23,70.0,68.44000244140625,68.55999755859375,69.47000122070312,2557600.0,67.35549926757812
2018-01-24,66.56999969482422,64.51000213623047,66.19999694824219,64.69000244140625,6209000.0,62.72100067138672
2018-01-25,63.529998779296875,59.25,62.310001373291016,62.06999969482422,10476000.0,60.180747985839844
2018-01-26,64.58999633789062,61.5099983215332,62.25,64.54000091552734,3973900.0,62.57556915283203
2018-01-29,65.93000030517578,64.1500015258789,64.26000213623047,65.4800033569336,3702700.0,63.48695755004883
2018-01-30,65.02999877929688,63.77000045776367,64.23999786376953,64.19999694824219,2677600.0,62.245906829833984
2018-01-31,67.02999877929688,64.37999725341797,64.37999725341797,65.7300033569336,3643100.0,63.729339599609375
2018-02-01,65.8499984741211,64.04000091552734,65.54000091552734,64.08000183105469,2492800.0,62.12956619262695
2018-02-02,65.87999725341797,64.0199966430664,65.19999694824219,64.55999755859375,5700900.0,62.59495162963867
2018-02-05,65.08999633789062,62.709999084472656,63.86000061035156,62.7400016784668,5581600.0,60.830352783203125
2018-02-06,63.650001525878906,61.08000183105469,62.2400016784668,63.189998626708984,4789400.0,61.26665115356445
2018-02-07,64.95999908447266,63.040000915527344,63.13999938964844,64.2300033569336,2025500.0,62.27500534057617
2018-02-08,65.2300033569336,63.81999969482422,64.25,64.04000091552734,4271900.0,62.09078598022461
2018-02-09,65.2300033569336,63.63999938964844,64.66999816894531,64.72000122070312,5140000.0,62.750083923339844
2018-02-12,66.79000091552734,64.94999694824219,65.11000061035156,66.01000213623047,3346500.0,64.00082397460938
2018-02-13,67.18000030517578,65.25,65.44999694824219,66.88999938964844,2906800.0,64.85404205322266
2018-02-14,67.5,65.72000122070312,66.5999984741211,66.76000213623047,2385900.0,64.7280044555664
2018-02-15,67.2699966430664,64.7699966430664,66.68000030517578,66.16999816894531,3555100.0,64.15595245361328
2018-02-16,66.33999633789062,64.81999969482422,65.83000183105469,64.97000122070312,1860500.0,63.2985954284668
2018-02-20,65.0,63.9900016784668,64.94000244140625,64.38999938964844,1540800.0,62.7335090637207
2018-02-21,66.61000061035156,64.36000061035156,64.5,64.69000244140625,2239100.0,63.02579879760742
2018-02-22,65.69999694824219,64.02999877929688,65.13999938964844,64.16999816894531,1246400.0,62.519168853759766
2018-02-23,65.16999816894531,63.939998626708984,64.44999694824219,64.9800033569336,1366000.0,63.30834197998047
2018-02-26,66.30999755859375,64.44000244140625,65.45999908447266,66.1500015258789,1631300.0,64.44822692871094
2018-02-27,66.63999938964844,64.80000305175781,66.23999786376953,64.88999938964844,1512900.0,63.220645904541016
2018-02-28,65.45999908447266,64.25,65.02999877929688,64.5,1130300.0,62.840675354003906
2018-03-01,66.06999969482422,63.849998474121094,64.29000091552734,64.6500015258789,2447800.0,62.986820220947266
2018-03-02,64.36000061035156,62.41999816894531,64.0,63.380001068115234,2071200.0,61.74949645996094
2018-03-05,64.16000366210938,62.52000045776367,63.04999923706055,63.619998931884766,2347000.0,61.98331832885742
2018-03-06,64.44999694824219,63.220001220703125,63.75,64.30000305175781,1378900.0,62.64583206176758
2018-03-07,64.41000366210938,63.529998779296875,63.880001068115234,64.0,1290500.0,62.353546142578125
2018-03-08,65.47000122070312,64.02999877929688,64.2300033569336,64.80000305175781,1482800.0,63.132965087890625
2018-03-09,65.30000305175781,63.81999969482422,65.0999984741211,64.80000305175781,3008400.0,63.132965087890625
2018-03-12,66.04000091552734,64.38999938964844,64.98999786376953,65.77999877929688,3380100.0,64.0877456665039
