Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,38.95000076293945,38.43000030517578,38.66999816894531,38.86000061035156,20135700.0,36.95533752441406
2018-01-03,39.279998779296875,38.529998779296875,38.720001220703125,39.16999816894531,29536000.0,37.25013732910156
2018-01-04,39.540000915527344,38.93000030517578,39.04999923706055,38.9900016784668,20731400.0,37.35552978515625
2018-01-05,39.880001068115234,39.369998931884766,39.54999923706055,39.529998779296875,24588200.0,37.872886657714844
2018-01-08,39.959999084472656,39.349998474121094,39.52000045776367,39.939998626708984,16582000.0,38.26569747924805
2018-01-09,39.959999084472656,39.540000915527344,39.790000915527344,39.689998626708984,21449800.0,38.02618408203125
2018-01-10,40.2400016784668,39.630001068115234,39.650001525878906,39.90999984741211,19473000.0,38.23695755004883
2018-01-11,40.209999084472656,39.75,40.13999938964844,40.099998474121094,21685600.0,38.41899108886719
2018-01-12,40.93000030517578,40.04999923706055,40.220001220703125,40.869998931884766,23770500.0,39.156715393066406
2018-01-16,41.15999984741211,40.31999969482422,40.900001525878906,40.540000915527344,32845000.0,38.840545654296875
2018-01-17,41.31999969482422,40.709999084472656,40.84000015258789,41.20000076293945,24427100.0,39.47288513183594
2018-01-18,41.47999954223633,41.029998779296875,41.2400016784668,41.29999923706055,19610200.0,39.56869125366211
2018-01-19,41.52000045776367,41.099998474121094,41.279998779296875,41.290000915527344,24582000.0,39.559104919433594
2018-01-22,41.65999984741211,41.02000045776367,41.20000076293945,41.65999984741211,22995100.0,39.91360092163086
2018-01-23,42.130001068115234,41.540000915527344,41.540000915527344,42.099998474121094,23984500.0,40.33515548706055
2018-01-24,42.689998626708984,42.0099983215332,42.20000076293945,42.16999816894531,26696200.0,40.40221405029297
2018-01-25,42.470001220703125,41.81999969482422,42.27000045776367,41.900001525878906,19207500.0,40.14353942871094
2018-01-26,42.560001373291016,41.95000076293945,42.150001525878906,42.560001373291016,23380400.0,40.775875091552734
2018-01-29,42.97999954223633,42.29999923706055,42.29999923706055,42.849998474121094,23625900.0,41.053714752197266
2018-01-30,42.86000061035156,41.970001220703125,42.689998626708984,42.25,28993900.0,40.47886657714844
2018-01-31,42.0099983215332,41.349998474121094,41.97999954223633,41.540000915527344,36512100.0,39.79862594604492
2018-02-01,42.11000061035156,40.66999816894531,41.09000015258789,41.70000076293945,26148500.0,39.95191955566406
2018-02-02,41.95000076293945,40.869998931884766,41.5,40.93000030517578,27224200.0,39.21419906616211
2018-02-05,41.40999984741211,38.720001220703125,40.869998931884766,38.779998779296875,52399600.0,37.154327392578125
2018-02-06,40.310001373291016,37.349998474121094,38.33000183105469,40.16999816894531,55171600.0,38.486053466796875
2018-02-07,41.209999084472656,40.029998779296875,40.310001373291016,40.34000015258789,32690800.0,38.6489372253418
2018-02-08,40.7599983215332,38.720001220703125,40.439998626708984,38.77000045776367,42982100.0,37.14474868774414
2018-02-09,39.91999816894531,38.22999954223633,39.0,39.529998779296875,51304200.0,37.872886657714844
2018-02-12,40.90999984741211,40.22999954223633,40.52000045776367,40.599998474121094,38210700.0,38.898033142089844
2018-02-13,41.310001373291016,40.220001220703125,40.5,41.22999954223633,30999100.0,39.501625061035156
2018-02-14,42.2599983215332,40.9900016784668,41.040000915527344,42.09000015258789,43835900.0,40.3255729675293
2018-02-15,45.130001068115234,43.2599983215332,45.06999969482422,44.08000183105469,72267500.0,42.232154846191406
2018-02-16,45.09000015258789,43.790000915527344,43.88999938964844,44.33000183105469,39267500.0,42.471675872802734
2018-02-20,44.689998626708984,43.810001373291016,44.0,44.060001373291016,29006900.0,42.21299362182617
2018-02-21,44.41999816894531,43.279998779296875,44.11000061035156,43.310001373291016,28499200.0,41.49443054199219
2018-02-22,43.560001373291016,42.75,43.4900016784668,42.939998626708984,25887600.0,41.13993835449219
2018-02-23,44.040000915527344,42.91999816894531,43.369998931884766,44.0,25781400.0,42.15550231933594
2018-02-26,45.45000076293945,44.130001068115234,44.29999923706055,45.36000061035156,27771100.0,43.45849609375
2018-02-27,45.61000061035156,44.619998931884766,45.40999984741211,45.040000915527344,27419300.0,43.151912689208984
2018-02-28,45.88999938964844,44.779998779296875,45.27000045776367,44.779998779296875,26885200.0,42.902809143066406
2018-03-01,45.0,43.349998474121094,44.68000030517578,43.79999923706055,32154300.0,41.96388626098633
2018-03-02,44.220001220703125,43.099998474121094,43.290000915527344,44.060001373291016,28848100.0,42.21299362182617
2018-03-05,44.77000045776367,43.70000076293945,43.91999816894531,44.52000045776367,22101700.0,42.65370559692383
2018-03-06,44.790000915527344,44.13999938964844,44.650001525878906,44.290000915527344,21930000.0,42.433349609375
2018-03-07,44.38999938964844,43.79999923706055,44.029998779296875,44.20000076293945,22034400.0,42.34712600708008
2018-03-08,44.40999984741211,43.939998626708984,44.25,44.34000015258789,20285600.0,42.48125076293945
2018-03-09,45.540000915527344,44.61000061035156,44.619998931884766,45.369998931884766,22230900.0,43.46807098388672
2018-03-12,45.869998931884766,45.400001525878906,45.529998779296875,45.54999923706055,18299800.0,43.64052963256836
2018-03-13,46.15999984741211,44.91999816894531,45.779998779296875,45.15999984741211,23411200.0,43.26688003540039
2018-03-14,45.7599983215332,45.09000015258789,45.34000015258789,45.279998779296875,21141100.0,43.381839752197266
2018-03-15,45.7400016784668,45.119998931884766,45.29999923706055,45.33000183105469,23520400.0,43.42975616455078
2018-03-16,45.599998474121094,44.970001220703125,45.33000183105469,45.0099983215332,56129000.0,43.123165130615234
2018-03-19,44.81999969482422,43.900001525878906,44.59000015258789,44.27000045776367,26734100.0,42.414188385009766
2018-03-20,44.63999938964844,44.18000030517578,44.4900016784668,44.369998931884766,22809700.0,42.50999069213867
2018-03-21,44.900001525878906,44.130001068115234,44.2400016784668,44.310001373291016,22528200.0,42.452510833740234
2018-03-22,44.02000045776367,43.02000045776367,43.7599983215332,43.06999969482422,29520800.0,41.26449203491211
2018-03-23,43.84000015258789,42.41999816894531,43.709999084472656,42.41999816894531,31759200.0,40.6417350769043
2018-03-26,44.15999984741211,42.83000183105469,43.25,44.060001373291016,29731900.0,42.21299362182617
2018-03-27,44.52000045776367,42.2400016784668,44.4900016784668,42.68000030517578,30942000.0,40.89083480834961
2018-03-28,42.84000015258789,41.619998931884766,42.5099983215332,41.65999984741211,36696800.0,39.91360092163086
2018-03-29,42.93000030517578,41.58000183105469,41.939998626708984,42.88999938964844,55021200.0,41.092037200927734
2018-04-02,42.630001068115234,40.529998779296875,42.52000045776367,41.0099983215332,36791800.0,39.29084777832031
2018-04-03,41.5,40.720001220703125,41.34000015258789,41.380001068115234,28003900.0,39.64533615112305
2018-04-04,41.54999923706055,40.189998626708984,40.38999938964844,41.20000076293945,30117600.0,39.79020309448242
2018-04-05,42.02000045776367,41.380001068115234,41.5,41.81999969482422,29331600.0,40.38898849487305
2018-04-06,41.68000030517578,40.45000076293945,41.400001525878906,40.72999954223633,32208700.0,39.33628845214844
2018-04-09,42.060001373291016,40.900001525878906,40.95000076293945,41.16999816894531,25725800.0,39.76123046875
2018-04-10,42.709999084472656,41.75,42.099998474121094,42.5099983215332,22724400.0,41.05537796020508
2018-04-11,42.900001525878906,42.2599983215332,42.41999816894531,42.43000030517578,21693000.0,40.97811508178711
2018-04-12,43.63999938964844,42.72999954223633,42.779998779296875,43.34000015258789,22297000.0,41.85697555541992
2018-04-13,43.7400016784668,42.63999938964844,43.54999923706055,43.0,18272300.0,41.52861022949219
2018-04-16,43.63999938964844,43.029998779296875,43.119998931884766,43.29999923706055,15807900.0,41.81834411621094
2018-04-17,44.75,43.709999084472656,43.849998474121094,44.59000015258789,21474600.0,43.064205169677734
2018-04-18,44.91999816894531,44.29999923706055,44.61000061035156,44.630001068115234,17605300.0,43.10283660888672
2018-04-19,44.95000076293945,44.380001068115234,44.41999816894531,44.560001373291016,21472300.0,43.03523254394531
2018-04-20,44.75,43.619998931884766,44.5,44.09000015258789,23539200.0,42.5813102722168
2018-04-23,44.47999954223633,43.869998931884766,44.2599983215332,44.25,20716800.0,42.735836029052734
2018-04-24,44.90999984741211,43.33000183105469,44.43000030517578,43.7400016784668,21421500.0,42.243289947509766
2018-04-25,43.9900016784668,42.75,43.79999923706055,43.709999084472656,21706000.0,42.21431350708008
2018-04-26,44.4900016784668,43.439998626708984,43.97999954223633,44.209999084472656,20549300.0,42.69720458984375
2018-04-27,45.34000015258789,44.36000061035156,44.689998626708984,44.709999084472656,20077400.0,43.18009948730469
2018-04-30,45.18000030517578,44.279998779296875,44.91999816894531,44.290000915527344,19958500.0,42.77446746826172
2018-05-01,44.95000076293945,43.83000183105469,43.90999984741211,44.83000183105469,16865500.0,43.29599380493164
2018-05-02,45.04999923706055,43.79999923706055,44.90999984741211,43.86000061035156,23601600.0,42.35918045043945
2018-05-03,44.810001373291016,43.439998626708984,44.0099983215332,44.439998626708984,23750200.0,42.91933059692383
2018-05-04,45.5,43.900001525878906,44.0099983215332,45.29999923706055,19504100.0,43.749908447265625
2018-05-07,46.0,45.29999923706055,45.36000061035156,45.72999954223633,17822400.0,44.165191650390625
2018-05-08,45.869998931884766,45.380001068115234,45.81999969482422,45.709999084472656,20285300.0,44.14588165283203
2018-05-09,46.099998474121094,45.189998626708984,45.900001525878906,46.040000915527344,20438300.0,44.46458435058594
2018-05-10,46.369998931884766,45.66999816894531,46.0,46.29999923706055,18469400.0,44.7156867980957
2018-05-11,46.27000045776367,45.779998779296875,46.09000015258789,45.93000030517578,17551500.0,44.35834884643555
2018-05-14,46.22999954223633,45.66999816894531,45.75,45.70000076293945,22037700.0,44.13622283935547
2018-05-15,45.54999923706055,44.93000030517578,45.209999084472656,45.47999954223633,24753600.0,43.92374801635742
2018-05-16,45.54999923706055,45.0099983215332,45.36000061035156,45.15999984741211,31253700.0,43.61469650268555
2018-05-17,44.15999984741211,43.02000045776367,43.130001068115234,43.459999084472656,48210400.0,41.972869873046875
2018-05-18,43.56999969482422,43.11000061035156,43.459999084472656,43.209999084472656,24456000.0,41.73142623901367
2018-05-21,43.939998626708984,43.41999816894531,43.4900016784668,43.75,21785900.0,42.25294876098633
2018-05-22,43.90999984741211,43.47999954223633,43.790000915527344,43.650001525878906,16381800.0,42.1563720703125
2018-05-23,43.70000076293945,42.88999938964844,43.400001525878906,43.68000030517578,20638800.0,42.185340881347656
2018-05-24,43.970001220703125,43.0099983215332,43.599998474121094,43.56999969482422,18377500.0,42.07910919189453
2018-05-25,43.619998931884766,43.209999084472656,43.459999084472656,43.2599983215332,15362000.0,41.77970886230469
2018-05-29,43.15999984741211,42.52000045776367,42.7599983215332,42.970001220703125,25197400.0,41.499637603759766
2018-05-30,43.34000015258789,42.83000183105469,43.08000183105469,42.849998474121094,22498800.0,41.38374328613281
2018-05-31,43.130001068115234,42.61000061035156,42.86000061035156,42.709999084472656,31439600.0,41.248531341552734
2018-06-01,43.689998626708984,42.880001068115234,42.90999984741211,43.65999984741211,18352700.0,42.1660270690918
2018-06-04,43.83000183105469,43.209999084472656,43.5,43.58000183105469,18087700.0,42.088768005371094
2018-06-05,43.75,43.38999938964844,43.7400016784668,43.66999816894531,16728800.0,42.175682067871094
2018-06-06,44.310001373291016,43.65999984741211,43.7599983215332,44.2599983215332,17730200.0,42.7454948425293
2018-06-07,44.38999938964844,43.349998474121094,44.2400016784668,43.650001525878906,19722000.0,42.1563720703125
2018-06-08,43.72999954223633,43.310001373291016,43.52000045776367,43.47999954223633,18812400.0,41.99217987060547
2018-06-11,43.91999816894531,43.439998626708984,43.619998931884766,43.689998626708984,15069000.0,42.19499969482422
2018-06-12,43.95000076293945,43.470001220703125,43.68000030517578,43.939998626708984,17564900.0,42.43644332885742
2018-06-13,44.529998779296875,43.84000015258789,44.02000045776367,44.0099983215332,24383200.0,42.50404739379883
2018-06-14,44.810001373291016,44.04999923706055,44.22999954223633,44.689998626708984,24020500.0,43.16078186035156
2018-06-15,44.529998779296875,43.59000015258789,44.36000061035156,44.25,49379800.0,42.735836029052734
2018-06-18,44.41999816894531,43.38999938964844,43.869998931884766,44.209999084472656,17625400.0,42.69720458984375
2018-06-19,44.02000045776367,43.439998626708984,43.619998931884766,43.81999969482422,22199200.0,42.32054901123047
2018-06-20,43.9900016784668,43.70000076293945,43.95000076293945,43.7400016784668,21276500.0,42.243289947509766
2018-06-21,43.779998779296875,43.060001373291016,43.689998626708984,43.15999984741211,20924400.0,41.68313217163086
2018-06-22,43.45000076293945,42.88999938964844,43.34000015258789,43.20000076293945,27460000.0,41.72176742553711
2018-06-25,42.81999969482422,41.810001373291016,42.689998626708984,42.290000915527344,28626700.0,40.84291076660156
2018-06-26,43.13999938964844,42.38999938964844,42.47999954223633,42.54999923706055,22171200.0,41.09400939941406
2018-06-27,43.150001525878906,42.279998779296875,42.72999954223633,42.33000183105469,20794800.0,40.88153839111328
2018-06-28,43.189998626708984,42.279998779296875,42.33000183105469,42.939998626708984,22197700.0,41.470664978027344
2018-06-29,43.5,42.970001220703125,43.04999923706055,43.029998779296875,20522900.0,41.55758285522461
2018-07-02,42.83000183105469,42.20000076293945,42.560001373291016,42.810001373291016,21810900.0,41.34511184692383
2018-07-03,43.22999954223633,42.619998931884766,42.939998626708984,42.66999816894531,13474700.0,41.20990753173828
2018-07-05,42.63999938964844,41.959999084472656,42.560001373291016,42.560001373291016,18118700.0,41.42403030395508
2018-07-06,42.880001068115234,42.310001373291016,42.38999938964844,42.709999084472656,20258300.0,41.57002258300781
2018-07-09,42.779998779296875,42.36000061035156,42.75,42.66999816894531,23210000.0,41.53109359741211
2018-07-10,43.040000915527344,42.709999084472656,42.869998931884766,42.86000061035156,20224600.0,41.71602249145508
2018-07-11,42.7599983215332,42.439998626708984,42.560001373291016,42.56999969482422,17721600.0,41.43376541137695
2018-07-12,43.630001068115234,42.75,42.7599983215332,43.58000183105469,17999500.0,42.416805267333984
2018-07-13,43.779998779296875,40.939998626708984,43.52000045776367,41.779998779296875,50831300.0,40.66484832763672
2018-07-16,42.939998626708984,42.0,42.04999923706055,42.5,24468000.0,41.365631103515625
2018-07-17,42.5099983215332,42.13999938964844,42.209999084472656,42.34000015258789,21188400.0,41.20990753173828
2018-07-18,42.470001220703125,42.150001525878906,42.2400016784668,42.209999084472656,20364000.0,41.0833740234375
2018-07-19,43.0099983215332,42.220001220703125,42.79999923706055,42.400001525878906,24498800.0,41.2682991027832
2018-07-20,42.369998931884766,41.86000061035156,42.2599983215332,42.0099983215332,20732100.0,40.888710021972656
2018-07-23,42.119998931884766,41.439998626708984,41.91999816894531,42.060001373291016,15656500.0,40.9373779296875
2018-07-24,42.880001068115234,42.06999969482422,42.220001220703125,42.38999938964844,17493900.0,41.25857162475586
2018-07-25,43.220001220703125,42.290000915527344,42.36000061035156,43.15999984741211,20658300.0,42.008018493652344
2018-07-26,43.83000183105469,43.220001220703125,43.58000183105469,43.529998779296875,23518700.0,42.36813735961914
2018-07-27,43.619998931884766,42.41999816894531,43.2599983215332,42.56999969482422,22050900.0,41.43376541137695
2018-07-30,42.61000061035156,42.08000183105469,42.459999084472656,42.16999816894531,15300400.0,41.044437408447266
2018-07-31,42.619998931884766,41.91999816894531,42.2400016784668,42.290000915527344,20900300.0,41.16123962402344
2018-08-01,42.34000015258789,41.33000183105469,41.9900016784668,41.86000061035156,21650000.0,40.742713928222656
2018-08-02,42.599998474121094,41.20000076293945,41.38999938964844,42.529998779296875,18033200.0,41.39482498168945
2018-08-03,42.880001068115234,42.459999084472656,42.709999084472656,42.83000183105469,13394300.0,41.68682861328125
2018-08-06,43.40999984741211,42.65999984741211,42.72999954223633,43.29999923706055,14345800.0,42.1442756652832
2018-08-07,43.63999938964844,43.2400016784668,43.29999923706055,43.58000183105469,18040500.0,42.416805267333984
2018-08-08,43.959999084472656,43.439998626708984,43.63999938964844,43.84000015258789,13917100.0,42.669864654541016
2018-08-09,44.11000061035156,43.70000076293945,43.88999938964844,43.779998779296875,14098900.0,42.61146545410156
2018-08-10,43.95000076293945,43.58000183105469,43.689998626708984,43.779998779296875,14322100.0,42.61146545410156
2018-08-13,44.38999938964844,43.70000076293945,44.08000183105469,43.75,18113200.0,42.58226776123047
2018-08-14,44.279998779296875,43.58000183105469,43.84000015258789,44.0,15981300.0,42.82559585571289
2018-08-15,44.5,43.0099983215332,43.65999984741211,43.86000061035156,27902200.0,42.6893310546875
2018-08-16,46.09000015258789,45.08000183105469,45.77000045776367,45.15999984741211,48648500.0,43.95463562011719
2018-08-17,46.08000183105469,44.91999816894531,45.099998474121094,45.869998931884766,23153900.0,44.64567947387695
2018-08-20,46.33000183105469,45.779998779296875,45.9900016784668,46.220001220703125,19288500.0,44.98634719848633
2018-08-21,46.43000030517578,45.720001220703125,46.25,45.779998779296875,18617300.0,44.558082580566406
2018-08-22,46.15999984741211,45.720001220703125,45.95000076293945,45.9900016784668,13202900.0,44.762481689453125
2018-08-23,46.25,45.849998474121094,45.880001068115234,46.02000045776367,15379000.0,44.79167938232422
2018-08-24,46.439998626708984,46.06999969482422,46.20000076293945,46.31999969482422,15575200.0,45.083675384521484
2018-08-27,46.86000061035156,46.34000015258789,46.5,46.59000015258789,17209900.0,45.346466064453125
2018-08-28,47.27000045776367,46.619998931884766,46.779998779296875,46.95000076293945,19147300.0,45.69685745239258
