Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,131.0,129.67999267578125,131.0,129.92999267578125,540100.0,124.20610809326172
2018-01-03,130.27000427246094,128.9199981689453,130.14999389648438,129.32000732421875,470000.0,123.62298583984375
2018-01-04,128.41000366210938,125.19999694824219,125.36000061035156,126.73999786376953,2719600.0,121.15664672851562
2018-01-05,127.87999725341797,126.7300033569336,126.9000015258789,127.0,1075600.0,121.40518951416016
2018-01-08,128.17999267578125,126.83000183105469,127.37000274658203,127.27999877929688,919000.0,121.6728515625
2018-01-09,127.30999755859375,126.08000183105469,127.23999786376953,126.31999969482422,865800.0,120.7551498413086
2018-01-10,126.29000091552734,124.4800033569336,126.29000091552734,125.27999877929688,1087400.0,119.76095581054688
2018-01-11,126.54000091552734,124.91999816894531,125.94000244140625,125.0999984741211,840100.0,119.5888900756836
2018-01-12,125.36000061035156,123.58000183105469,125.0999984741211,125.12000274658203,1622000.0,119.6080093383789
2018-01-16,126.5999984741211,124.83999633789062,125.27999877929688,124.93000030517578,558100.0,119.42637634277344
2018-01-17,126.13999938964844,124.25,125.45999908447266,125.5,1226900.0,119.97126770019531
2018-01-18,125.9000015258789,124.55000305175781,125.47000122070312,125.37999725341797,651500.0,119.85655975341797
2018-01-19,126.11000061035156,125.12999725341797,125.68000030517578,125.94999694824219,616700.0,120.40145111083984
2018-01-22,127.31999969482422,125.36000061035156,125.95999908447266,127.31999969482422,738600.0,121.7110824584961
2018-01-23,127.87000274658203,126.80000305175781,127.30000305175781,127.66999816894531,524000.0,122.04566955566406
2018-01-24,127.93000030517578,125.9000015258789,127.41000366210938,126.62000274658203,562100.0,121.04193115234375
2018-01-25,127.11000061035156,126.0199966430664,126.5,126.97000122070312,425300.0,121.37651062011719
2018-01-26,127.41000366210938,125.55000305175781,127.26000213623047,126.47000122070312,365700.0,120.8985366821289
2018-01-29,126.20999908447266,124.16999816894531,126.20999908447266,124.51000213623047,570700.0,119.02487182617188
2018-01-30,126.12000274658203,123.33999633789062,125.44999694824219,125.75,727400.0,120.21025848388672
2018-01-31,129.6999969482422,125.87000274658203,125.87000274658203,129.6999969482422,926200.0,123.9862289428711
2018-02-01,130.41000366210938,125.1500015258789,129.6999969482422,125.22000122070312,848200.0,119.70359802246094
2018-02-02,125.68000030517578,122.68000030517578,124.45999908447266,124.12000274658203,672200.0,118.65206146240234
2018-02-05,124.43000030517578,119.68000030517578,123.94000244140625,119.87999725341797,852100.0,114.5988540649414
2018-02-06,120.29000091552734,116.44999694824219,119.11000061035156,118.54000091552734,1051700.0,113.31788635253906
2018-02-07,120.91000366210938,117.7699966430664,118.19999694824219,118.95999908447266,963200.0,113.71937561035156
2018-02-08,120.37999725341797,114.0,118.58999633789062,114.58000183105469,1065900.0,109.5323257446289
