Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,518.780029296875,506.4800109863281,518.780029296875,508.9700012207031,526400.0,488.9391784667969
2018-01-03,514.739990234375,508.1600036621094,508.6600036621094,514.3400268554688,448700.0,494.09783935546875
2018-01-04,521.3099975585938,515.010009765625,516.5,521.1300048828125,389800.0,500.6206359863281
2018-01-05,525.9400024414062,520.8900146484375,523.8599853515625,525.5700073242188,483000.0,504.8858947753906
2018-01-08,529.719970703125,523.52001953125,523.9400024414062,529.489990234375,561500.0,508.6515808105469
2018-01-09,540.0,528.5700073242188,529.0,533.9400024414062,547700.0,512.9264526367188
2018-01-10,535.8800048828125,529.780029296875,534.469970703125,531.5700073242188,483800.0,510.64971923828125
2018-01-11,538.9600219726562,530.6099853515625,534.1500244140625,537.9199829101562,765200.0,516.7498779296875
2018-01-12,556.3699951171875,546.7100219726562,552.7000122070312,555.530029296875,941800.0,533.6668090820312
2018-01-16,571.8200073242188,561.0599975585938,562.6199951171875,563.0,1370600.0,540.8427734375
2018-01-17,578.6300048828125,565.2899780273438,567.2100219726562,576.510009765625,983900.0,553.8211059570312
2018-01-18,584.2100219726562,575.02001953125,577.27001953125,579.219970703125,819600.0,556.4244384765625
2018-01-19,590.5599975585938,581.030029296875,582.6199951171875,590.260009765625,591300.0,567.030029296875
2018-01-22,593.4400024414062,581.989990234375,592.4600219726562,593.260009765625,843600.0,569.9118041992188
2018-01-23,594.52001953125,588.4000244140625,593.0,589.6799926757812,643400.0,566.4728393554688
2018-01-24,592.4500122070312,583.1799926757812,591.9000244140625,587.6699829101562,642200.0,564.5418701171875
2018-01-25,585.9299926757812,572.9500122070312,585.0,575.5,892500.0,552.8508911132812
2018-01-26,586.9500122070312,577.1199951171875,578.2100219726562,586.7999877929688,516600.0,563.7061157226562
2018-01-29,585.530029296875,574.2000122070312,585.530029296875,574.4199829101562,611000.0,551.8134155273438
2018-01-30,571.530029296875,562.1799926757812,570.0499877929688,562.2899780273438,851100.0,540.1607666015625
2018-01-31,566.969970703125,559.6500244140625,564.8099975585938,561.7999877929688,665800.0,539.6901245117188
2018-02-01,568.47998046875,558.75,561.4099731445312,565.1900024414062,659600.0,542.9466552734375
2018-02-02,565.260009765625,545.8099975585938,565.260009765625,548.3200073242188,808200.0,526.740478515625
2018-02-05,553.030029296875,518.5,539.989990234375,524.969970703125,1129400.0,504.30950927734375
2018-02-06,538.52001953125,507.260009765625,510.80999755859375,535.219970703125,1076700.0,514.1560668945312
2018-02-07,541.6599731445312,532.0,535.1799926757812,532.260009765625,672400.0,511.3126525878906
2018-02-08,536.489990234375,509.010009765625,534.22998046875,509.3800048828125,1038700.0,489.3330383300781
2018-02-09,525.989990234375,500.010009765625,517.0499877929688,521.510009765625,938600.0,500.98565673828125
2018-02-12,532.1400146484375,519.8800048828125,526.3200073242188,525.3800048828125,614700.0,504.7033996582031
2018-02-13,526.52001953125,518.77001953125,520.8599853515625,521.27001953125,517500.0,500.755126953125
2018-02-14,540.3499755859375,516.4000244140625,517.9000244140625,539.9400024414062,656700.0,518.6903686523438
2018-02-15,547.7100219726562,531.1699829101562,546.4099731445312,540.6500244140625,648000.0,519.3724365234375
2018-02-16,548.47998046875,537.8300170898438,539.3499755859375,541.0999755859375,534400.0,519.8046875
2018-02-20,546.4299926757812,537.25,541.0,542.5999755859375,532100.0,521.2456665039062
2018-02-21,556.0599975585938,542.4199829101562,542.5999755859375,543.5599975585938,486300.0,522.1678466796875
2018-02-22,552.1699829101562,537.489990234375,547.9600219726562,539.530029296875,626100.0,518.2965698242188
2018-02-23,549.9099731445312,542.0499877929688,543.760009765625,549.75,366700.0,528.1142578125
2018-02-26,564.219970703125,550.6900024414062,553.1500244140625,563.969970703125,639600.0,541.7745971679688
2018-02-27,565.489990234375,552.760009765625,561.9500122070312,552.77001953125,616400.0,531.015380859375
2018-02-28,566.4000244140625,548.8300170898438,554.739990234375,549.4299926757812,721100.0,527.8068237304688
2018-03-01,549.02001953125,527.030029296875,548.5999755859375,535.5800170898438,779700.0,514.501953125
