Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,53.060001373291016,51.220001220703125,51.68000030517578,53.040000915527344,9819500.0,51.668495178222656
2018-01-03,54.279998779296875,53.189998626708984,53.540000915527344,53.97999954223633,10898900.0,52.58418273925781
2018-01-04,54.939998626708984,53.97999954223633,54.5,54.290000915527344,9462800.0,52.88617706298828
2018-01-05,54.90999984741211,54.220001220703125,54.650001525878906,54.599998474121094,10902200.0,53.18815231323242
2018-01-08,56.45000076293945,54.970001220703125,55.0099983215332,55.91999816894531,12658000.0,54.474021911621094
2018-01-09,56.18000030517578,54.040000915527344,56.16999816894531,54.86000061035156,13564900.0,53.441429138183594
2018-01-10,54.11000061035156,52.560001373291016,54.09000015258789,53.29999923706055,14537200.0,51.92177200317383
2018-01-11,53.529998779296875,52.619998931884766,53.470001220703125,53.20000076293945,10694200.0,51.82435607910156
2018-01-12,54.0,53.08000183105469,53.2400016784668,53.45000076293945,9072300.0,52.067893981933594
2018-01-16,55.400001525878906,54.0099983215332,54.81999969482422,54.5,14385000.0,53.09074020385742
2018-01-17,57.52000045776367,55.470001220703125,55.709999084472656,57.34000015258789,17924200.0,55.85730743408203
2018-01-18,58.630001068115234,56.68000030517578,56.75,57.400001525878906,17677700.0,55.91575241088867
2018-01-19,57.720001220703125,56.220001220703125,57.70000076293945,57.400001525878906,11458700.0,55.91575241088867
2018-01-22,57.529998779296875,56.869998931884766,57.470001220703125,57.459999084472656,11479800.0,55.97420120239258
2018-01-23,58.18000030517578,57.18000030517578,57.880001068115234,57.790000915527344,8813500.0,56.29566955566406
2018-01-24,57.41999816894531,56.36000061035156,57.31999969482422,56.880001068115234,11787300.0,55.409202575683594
2018-01-25,58.72999954223633,55.459999084472656,58.18000030517578,55.7599983215332,15271900.0,54.31815719604492
2018-01-26,57.119998931884766,55.93000030517578,56.41999816894531,57.119998931884766,11253500.0,55.64299392700195
2018-01-29,56.91999816894531,54.81999969482422,56.72999954223633,55.33000183105469,12350600.0,53.8992805480957
2018-01-30,54.33000183105469,53.209999084472656,54.279998779296875,53.380001068115234,14603700.0,51.99970626831055
2018-01-31,54.13999938964844,52.90999984741211,53.68000030517578,53.630001068115234,13166800.0,52.24324417114258
2018-02-01,54.18000030517578,52.93000030517578,53.15999984741211,53.279998779296875,9706000.0,51.902286529541016
2018-02-02,52.790000915527344,50.52000045776367,52.58000183105469,50.68000030517578,16813100.0,49.3695182800293
2018-02-05,51.470001220703125,48.310001373291016,49.97999954223633,48.310001373291016,17999700.0,47.0608024597168
2018-02-06,50.2599983215332,46.400001525878906,47.40999984741211,50.25,21455700.0,48.95063400268555
2018-02-07,50.58000183105469,48.66999816894531,49.869998931884766,48.689998626708984,14763400.0,47.430973052978516
2018-02-08,49.150001525878906,45.7400016784668,48.97999954223633,45.75,19922900.0,44.56699752807617
2018-02-09,48.5,45.130001068115234,46.84000015258789,48.08000183105469,22648200.0,46.83675003051758
2018-02-12,49.880001068115234,48.40999984741211,48.959999084472656,49.5,16326100.0,48.22003173828125
2018-02-13,49.650001525878906,48.5,49.2599983215332,49.54999923706055,12878600.0,48.26873779296875
2018-02-14,52.119998931884766,49.150001525878906,49.400001525878906,51.959999084472656,22166600.0,50.61642074584961
2018-02-15,54.0,50.58000183105469,52.15999984741211,53.9900016784668,26888200.0,52.593936920166016
2018-02-16,56.09000015258789,53.66999816894531,53.79999923706055,55.029998779296875,27810900.0,53.60703659057617
2018-02-20,57.36000061035156,54.349998474121094,54.7400016784668,56.65999984741211,22000700.0,55.29536819458008
2018-02-21,57.34000015258789,56.08000183105469,57.0,56.130001068115234,16464300.0,54.77813720703125
