Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,226.60000610351562,223.75,225.0,226.0,1291400.0,222.1118927001953
2018-01-03,229.5500030517578,225.05999755859375,227.8699951171875,229.14999389648438,1302000.0,225.20770263671875
2018-01-04,231.41000366210938,228.86000061035156,229.60000610351562,230.2100067138672,1063000.0,226.24948120117188
2018-01-05,234.5399932861328,229.8800048828125,230.19000244140625,234.33999633789062,1427600.0,230.3083953857422
2018-01-08,233.49000549316406,230.72999572753906,233.49000549316406,231.82000732421875,1630800.0,227.83175659179688
2018-01-09,235.47000122070312,231.00999450683594,231.82000732421875,234.66000366210938,1777100.0,230.62290954589844
2018-01-10,234.77000427246094,232.07000732421875,233.07000732421875,233.88999938964844,851200.0,229.8661346435547
2018-01-11,237.0,233.89999389648438,234.0,235.0,1520300.0,230.95704650878906
2018-01-12,240.39999389648438,237.57000732421875,239.1300048828125,239.82000732421875,1916500.0,235.69412231445312
2018-01-16,243.80999755859375,240.5800018310547,241.1999969482422,241.75,1513800.0,237.59092712402344
2018-01-17,250.0399932861328,242.16000366210938,243.00999450683594,249.14999389648438,1712100.0,244.8636016845703
2018-01-18,250.25,247.00999450683594,250.25,249.64999389648438,1205700.0,245.35501098632812
2018-01-19,250.67999267578125,249.35000610351562,250.64999389648438,250.05999755859375,1523500.0,245.7579345703125
2018-01-22,250.91000366210938,248.0,250.14999389648438,250.5,1267400.0,246.1903839111328
2018-01-23,250.67999267578125,248.7100067138672,250.47000122070312,250.5,1007300.0,246.1903839111328
2018-01-24,253.8699951171875,250.0500030517578,251.08999633789062,252.99000549316406,1472800.0,248.63755798339844
2018-01-25,254.41000366210938,250.22000122070312,252.91000366210938,251.35000610351562,1075800.0,247.02577209472656
2018-01-26,258.5299987792969,250.11000061035156,251.35000610351562,258.19000244140625,1213300.0,253.74807739257812
2018-01-29,259.0400085449219,256.07000732421875,256.69000244140625,257.0199890136719,1975900.0,252.59820556640625
2018-01-30,249.47000122070312,239.47999572753906,243.80999755859375,243.44000244140625,4527900.0,239.25184631347656
2018-01-31,267.95001220703125,244.82000732421875,260.2099914550781,247.85000610351562,4063300.0,243.58599853515625
2018-02-01,248.9199981689453,241.91000366210938,247.4199981689453,243.92999267578125,2001700.0,239.7333984375
2018-02-02,243.83999633789062,238.6199951171875,242.0500030517578,239.17999267578125,1380000.0,235.0651397705078
2018-02-05,239.6699981689453,227.80999755859375,238.11000061035156,230.4499969482422,2016400.0,226.48532104492188
2018-02-06,236.35000610351562,224.61000061035156,225.82000732421875,234.8300018310547,2347100.0,230.7899932861328
2018-02-07,240.67999267578125,232.7100067138672,233.8800048828125,238.44000244140625,2311700.0,234.33787536621094
2018-02-08,240.25,230.4199981689453,238.02000427246094,230.57000732421875,2362400.0,226.60328674316406
2018-02-09,233.42999267578125,225.33999633789062,232.2899932861328,231.7100067138672,2597200.0,227.72366333007812
2018-02-12,234.4499969482422,230.4600067138672,232.67999267578125,232.77000427246094,1790900.0,228.76541137695312
