Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,54.849998474121094,54.0,54.130001068115234,54.77000045776367,3829900.0,53.214149475097656
2018-01-03,55.459999084472656,54.650001525878906,54.70000076293945,54.77000045776367,4328300.0,53.214149475097656
2018-01-04,55.66999816894531,54.2599983215332,54.939998626708984,55.650001525878906,4500800.0,54.06915283203125
2018-01-05,55.72999954223633,54.56999969482422,55.400001525878906,55.02000045776367,3920800.0,53.45705032348633
2018-01-08,55.560001373291016,54.650001525878906,54.970001220703125,55.38999938964844,4765000.0,53.8165397644043
2018-01-09,55.91999816894531,55.25,55.65999984741211,55.52000045776367,4637000.0,53.94284439086914
2018-01-10,56.52000045776367,55.369998931884766,55.61000061035156,55.40999984741211,4625000.0,53.83596420288086
2018-01-11,59.040000915527344,55.58000183105469,55.779998779296875,58.5,11122200.0,56.838191986083984
2018-01-12,59.16999816894531,58.189998626708984,58.81999969482422,58.97999954223633,4907200.0,57.30455780029297
2018-01-16,59.720001220703125,58.5099983215332,58.939998626708984,58.54999923706055,6092500.0,56.88677215576172
2018-01-17,59.529998779296875,57.90999984741211,58.75,58.970001220703125,4472700.0,57.29484176635742
2018-01-18,59.150001525878906,58.06999969482422,58.72999954223633,58.290000915527344,4229600.0,56.63416290283203
2018-01-19,58.470001220703125,57.880001068115234,58.029998779296875,58.20000076293945,6056400.0,56.54671096801758
2018-01-22,60.72999954223633,58.20000076293945,58.29999923706055,60.720001220703125,6220100.0,58.99513244628906
2018-01-23,61.369998931884766,60.20000076293945,60.849998474121094,60.939998626708984,6338200.0,59.20888137817383
2018-01-24,61.779998779296875,60.72999954223633,61.25,61.43000030517578,5828900.0,59.684959411621094
2018-01-25,61.84000015258789,60.97999954223633,61.47999954223633,61.4900016784668,7888200.0,59.74325942993164
2018-01-26,62.5099983215332,61.29999923706055,61.619998931884766,61.84000015258789,5981700.0,60.08331298828125
2018-01-29,62.349998474121094,60.86000061035156,61.439998626708984,60.959999084472656,3380000.0,59.228309631347656
2018-01-30,60.47999954223633,58.959999084472656,60.18000030517578,59.75,5362400.0,58.05268859863281
2018-01-31,60.36000061035156,59.439998626708984,59.75,60.04999923706055,3910200.0,58.34415817260742
2018-02-01,61.5,60.04999923706055,60.58000183105469,61.369998931884766,4614200.0,59.62666702270508
2018-02-02,60.810001373291016,58.880001068115234,60.59000015258789,59.11000061035156,8902300.0,57.43086624145508
2018-02-05,59.5,56.529998779296875,58.130001068115234,56.849998474121094,8064600.0,55.23506546020508
2018-02-06,57.560001373291016,53.970001220703125,55.95000076293945,57.4900016784668,8742200.0,55.85688781738281
2018-02-07,61.22999954223633,57.66999816894531,60.7599983215332,58.720001220703125,12011900.0,57.051944732666016
2018-02-08,59.779998779296875,56.18000030517578,59.06999969482422,56.20000076293945,8008000.0,54.60353088378906
2018-02-09,57.2400016784668,53.849998474121094,56.7599983215332,56.130001068115234,8746600.0,54.535518646240234
2018-02-12,58.689998626708984,56.83000183105469,57.0,57.81999969482422,6654900.0,56.177513122558594
2018-02-13,57.88999938964844,56.77000045776367,57.33000183105469,57.18000030517578,4234700.0,55.55569076538086
2018-02-14,59.939998626708984,56.20000076293945,56.400001525878906,59.779998779296875,5783300.0,58.08183288574219
2018-02-15,60.0,58.540000915527344,59.959999084472656,59.619998931884766,5431900.0,57.92637252807617
2018-02-16,60.119998931884766,59.06999969482422,59.34000015258789,59.18000030517578,3857400.0,57.498878479003906
2018-02-20,61.04999923706055,59.15999984741211,59.29999923706055,59.25,5979300.0,57.5668830871582
2018-02-21,59.689998626708984,57.22999954223633,59.2400016784668,57.27000045776367,6568600.0,55.64313507080078
2018-02-22,59.540000915527344,57.66999816894531,57.849998474121094,58.279998779296875,4823300.0,56.62444305419922
2018-02-23,60.9900016784668,58.5,58.88999938964844,60.81999969482422,5063600.0,59.092288970947266
2018-02-26,61.459999084472656,59.90999984741211,61.2400016784668,60.400001525878906,4283400.0,58.68422317504883
2018-02-27,60.400001525878906,58.45000076293945,60.209999084472656,58.470001220703125,5515800.0,56.809043884277344
2018-02-28,59.0,57.02000045776367,58.45000076293945,57.040000915527344,5429600.0,55.4196662902832
2018-03-01,57.83000183105469,56.650001525878906,57.189998626708984,57.119998931884766,4270400.0,55.49739456176758
2018-03-02,57.630001068115234,56.040000915527344,56.709999084472656,57.45000076293945,6565600.0,55.81801986694336
2018-03-05,59.349998474121094,57.040000915527344,57.2400016784668,58.95000076293945,6540700.0,57.275413513183594
2018-03-06,59.34000015258789,58.349998474121094,59.34000015258789,58.810001373291016,3803500.0,57.1393928527832
2018-03-07,59.13999938964844,57.459999084472656,58.2400016784668,57.720001220703125,5257300.0,56.08035659790039
2018-03-08,58.0,56.630001068115234,57.650001525878906,57.08000183105469,4725100.0,55.458526611328125
2018-03-09,58.380001068115234,57.47999954223633,57.58000183105469,58.029998779296875,4359900.0,56.38154602050781
2018-03-12,59.2599983215332,57.869998931884766,58.0,58.97999954223633,4073400.0,57.30455780029297
2018-03-13,59.5,58.279998779296875,59.09000015258789,58.54999923706055,3111400.0,57.12892532348633
2018-03-14,59.369998931884766,58.58000183105469,58.709999084472656,58.91999816894531,4076700.0,57.48994064331055
2018-03-15,59.869998931884766,57.720001220703125,59.2400016784668,57.90999984741211,6348700.0,56.504459381103516
2018-03-16,59.33000183105469,58.06999969482422,58.06999969482422,58.529998779296875,4680800.0,57.109413146972656
2018-03-19,58.459999084472656,56.630001068115234,57.90999984741211,57.02000045776367,4394300.0,55.63606262207031
2018-03-20,59.349998474121094,57.540000915527344,57.63999938964844,58.47999954223633,4343200.0,57.06062698364258
2018-03-21,61.630001068115234,58.86000061035156,58.91999816894531,61.5,7388200.0,60.007328033447266
2018-03-22,61.470001220703125,60.130001068115234,60.540000915527344,60.65999984741211,6470600.0,59.18770980834961
2018-03-23,63.04999923706055,61.06999969482422,61.36000061035156,61.560001373291016,6852100.0,60.06587600708008
2018-03-26,62.689998626708984,60.72999954223633,62.38999938964844,62.59000015258789,4982500.0,61.07087326049805
2018-03-27,63.04999923706055,60.380001068115234,63.0,60.79999923706055,4447500.0,59.32431411743164
2018-03-28,61.59000015258789,58.75,60.810001373291016,58.900001525878906,6661300.0,57.47043228149414
2018-03-29,60.68000030517578,59.209999084472656,59.5099983215332,60.40999984741211,5891200.0,58.94377899169922
2018-04-02,60.130001068115234,56.790000915527344,60.09000015258789,58.16999816894531,5988800.0,56.75814437866211
2018-04-03,59.31999969482422,57.36000061035156,58.65999984741211,59.20000076293945,3837800.0,57.763153076171875
2018-04-04,59.25,57.630001068115234,58.02000045776367,59.08000183105469,3572700.0,57.64606475830078
2018-04-05,60.779998779296875,59.369998931884766,59.41999816894531,60.11000061035156,5008300.0,58.65106201171875
2018-04-06,60.27000045776367,57.7400016784668,59.5,58.86000061035156,10749700.0,57.43140411376953
2018-04-09,61.029998779296875,59.119998931884766,59.380001068115234,59.83000183105469,5066500.0,58.37786102294922
2018-04-10,62.70000076293945,60.70000076293945,60.7599983215332,61.810001373291016,6197700.0,60.30980682373047
2018-04-11,63.470001220703125,61.86000061035156,61.869998931884766,63.20000076293945,5536200.0,61.66606521606445
2018-04-12,63.54999923706055,62.41999816894531,63.11000061035156,62.75,4137000.0,61.22698974609375
2018-04-13,63.720001220703125,62.689998626708984,63.43000030517578,63.029998779296875,5187600.0,61.50019073486328
2018-04-16,63.810001373291016,62.81999969482422,63.58000183105469,63.459999084472656,4362100.0,61.91975784301758
2018-04-17,64.37000274658203,63.349998474121094,63.65999984741211,64.05999755859375,5225800.0,62.505191802978516
2018-04-18,67.12999725341797,64.80999755859375,64.80999755859375,66.3499984741211,8189900.0,64.73960876464844
2018-04-19,67.23999786376953,65.52999877929688,66.44000244140625,66.08000183105469,5278900.0,64.4761734008789
2018-04-20,66.94000244140625,65.37000274658203,65.91999816894531,66.48999786376953,5226000.0,64.87620544433594
2018-04-23,67.33999633789062,65.87000274658203,66.13999938964844,66.77999877929688,6245700.0,65.1591796875
2018-04-24,67.25,65.04000091552734,66.87999725341797,66.08999633789062,4285900.0,64.48591613769531
2018-04-25,67.08000183105469,65.70999908447266,65.94999694824219,66.83000183105469,3054700.0,65.20796966552734
2018-04-26,67.69999694824219,66.62000274658203,67.0199966430664,67.5,2587700.0,65.86170196533203
2018-04-27,67.47000122070312,66.4800033569336,66.97000122070312,67.05000305175781,3474900.0,65.4226303100586
2018-04-30,68.18000030517578,66.5,66.62000274658203,67.31999969482422,4030800.0,65.68606567382812
2018-05-01,67.20999908447266,65.91000366210938,67.16999816894531,66.5199966430664,5781800.0,64.90548706054688
2018-05-02,66.80000305175781,65.08999633789062,66.69000244140625,65.56999969482422,6070600.0,63.978538513183594
2018-05-03,66.55000305175781,64.88999938964844,65.33000183105469,66.02999877929688,4927800.0,64.42737579345703
2018-05-04,66.76000213623047,65.51000213623047,65.94999694824219,66.58000183105469,3667800.0,64.96402740478516
2018-05-07,68.75,65.93000030517578,67.18000030517578,66.0,4392300.0,64.39810943603516
2018-05-08,67.08999633789062,64.79000091552734,65.69000244140625,67.04000091552734,3766500.0,65.4128646850586
2018-05-09,68.83999633789062,66.7300033569336,68.44000244140625,67.44000244140625,7238700.0,65.80316162109375
2018-05-10,68.8499984741211,67.52999877929688,68.2300033569336,68.38999938964844,5652700.0,66.73009490966797
2018-05-11,69.27999877929688,68.02999877929688,68.68000030517578,68.30999755859375,3622300.0,66.65203094482422
2018-05-14,69.93000030517578,68.66000366210938,68.66000366210938,69.19999694824219,3804800.0,67.52043914794922
2018-05-15,70.25,68.8499984741211,69.05000305175781,69.69000244140625,3543500.0,67.99855041503906
2018-05-16,70.66999816894531,69.61000061035156,70.25,70.31999969482422,5106000.0,68.6132583618164
2018-05-17,71.66000366210938,70.61000061035156,70.61000061035156,71.13999938964844,3867300.0,69.41334533691406
2018-05-18,71.37000274658203,70.33999633789062,71.22000122070312,70.56999969482422,4110900.0,68.85718536376953
2018-05-21,72.1500015258789,70.93000030517578,71.19999694824219,71.70999908447266,3436000.0,69.96951293945312
2018-05-22,72.69999694824219,70.44999694824219,72.08000183105469,70.5199966430664,4380400.0,68.80840301513672
2018-05-23,70.80999755859375,69.30000305175781,69.9000015258789,70.33000183105469,6673700.0,68.62301635742188
2018-05-24,69.56999969482422,68.83999633789062,69.2699966430664,69.05999755859375,5721500.0,67.38383483886719
2018-05-25,67.73999786376953,66.22000122070312,67.52999877929688,67.58999633789062,5863700.0,65.94950103759766
2018-05-29,68.11000061035156,66.63999938964844,66.70999908447266,67.30000305175781,5045000.0,65.66655731201172
2018-05-30,70.7699966430664,67.88999938964844,67.88999938964844,70.48999786376953,4850900.0,68.77912902832031
2018-05-31,70.83000183105469,69.47000122070312,69.88999938964844,69.80000305175781,4666600.0,68.10588073730469
2018-06-01,71.56999969482422,69.38999938964844,69.95999908447266,71.05000305175781,4390000.0,69.32554626464844
2018-06-04,71.72000122070312,69.27999877929688,71.4000015258789,69.33999633789062,3804500.0,67.65704345703125
2018-06-05,69.77999877929688,68.3499984741211,69.0,69.2300033569336,2903300.0,67.5497055053711
2018-06-06,70.16000366210938,68.66000366210938,69.55999755859375,69.44999694824219,3764100.0,67.76436614990234
2018-06-07,72.02999877929688,69.8499984741211,70.0999984741211,71.6500015258789,4663300.0,69.91098022460938
2018-06-08,71.86000061035156,70.95999908447266,71.72000122070312,71.4000015258789,3087700.0,69.66703796386719
2018-06-11,72.0999984741211,71.01000213623047,71.41999816894531,71.68000030517578,3260700.0,69.94025421142578
2018-06-12,72.16000366210938,70.66000366210938,71.29000091552734,71.3499984741211,4560200.0,69.8619155883789
2018-06-13,71.97000122070312,70.88999938964844,71.11000061035156,71.27999877929688,4140500.0,69.79337310791016
2018-06-14,72.54000091552734,70.77999877929688,72.06999969482422,71.04000091552734,4624300.0,69.55838012695312
2018-06-15,70.93000030517578,67.54000091552734,70.6500015258789,68.48999786376953,8703700.0,67.06156158447266
