Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,43.31999969482422,42.5099983215332,42.86000061035156,43.13999938964844,2330600,41.36820602416992
2018-01-03,43.540000915527344,43.02000045776367,43.349998474121094,43.150001525878906,1757500,41.3777961730957
2018-01-04,43.689998626708984,42.849998474121094,43.400001525878906,43.599998474121094,1718700,41.80930709838867
2018-01-05,43.97999954223633,43.349998474121094,43.849998474121094,43.66999816894531,2077100,41.87643814086914
2018-01-08,43.939998626708984,42.58000183105469,43.86000061035156,42.720001220703125,3349500,40.96546173095703
2018-01-09,43.06999969482422,42.290000915527344,42.709999084472656,42.470001220703125,3381100,40.72572708129883
2018-01-10,42.630001068115234,41.70000076293945,42.220001220703125,42.41999816894531,2251700,40.67777633666992
2018-01-11,43.720001220703125,42.369998931884766,42.470001220703125,43.720001220703125,2639900,41.924381256103516
2018-01-12,43.83000183105469,43.150001525878906,43.529998779296875,43.52000045776367,2260500,41.732601165771484
2018-01-16,42.970001220703125,40.529998779296875,42.939998626708984,40.709999084472656,6781100,39.03800582885742
2018-01-17,41.029998779296875,39.349998474121094,41.029998779296875,39.560001373291016,5643000,37.93524169921875
2018-01-18,41.029998779296875,39.90999984741211,40.34000015258789,40.08000183105469,6375600,38.43388748168945
2018-01-19,40.630001068115234,39.54999923706055,40.369998931884766,40.38999938964844,3539900,38.73115158081055
2018-01-22,40.86000061035156,40.27000045776367,40.27000045776367,40.84000015258789,2273200,39.16267013549805
2018-01-23,41.689998626708984,40.34000015258789,40.650001525878906,41.29999923706055,2560900,39.60377502441406
2018-01-24,42.06999969482422,41.029998779296875,41.459999084472656,41.63999938964844,2422200,39.929813385009766
2018-01-25,42.09000015258789,40.31999969482422,42.0,40.40999984741211,1814400,38.75033187866211
2018-01-26,42.22999954223633,40.27000045776367,40.599998474121094,42.130001068115234,2758300,40.39968490600586
2018-01-29,42.52000045776367,41.459999084472656,41.900001525878906,42.099998474121094,2208000,40.37092208862305
2018-01-30,42.349998474121094,41.4900016784668,41.810001373291016,42.0,2245800,40.275028228759766
2018-01-31,42.68000030517578,41.459999084472656,42.08000183105469,42.439998626708984,2730400,40.696956634521484
2018-02-01,42.970001220703125,41.5099983215332,42.18000030517578,41.56999969482422,1961700,39.86268997192383
2018-02-02,41.310001373291016,39.58000183105469,41.310001373291016,39.90999984741211,1911100,38.2708625793457
2018-02-05,40.4900016784668,38.099998474121094,39.560001373291016,38.20000076293945,3665800,36.631099700927734
2018-02-06,39.33000183105469,36.84000015258789,37.16999816894531,39.040000915527344,3752500,37.43659591674805
2018-02-07,40.369998931884766,38.65999984741211,38.709999084472656,39.47999954223633,3264400,37.858524322509766
2018-02-08,39.9900016784668,37.38999938964844,39.5,37.459999084472656,4103200,35.921485900878906
2018-02-09,38.18000030517578,35.900001525878906,37.79999923706055,37.619998931884766,4032900,36.074913024902344
2018-02-12,38.880001068115234,37.63999938964844,38.16999816894531,38.439998626708984,3115600,36.86123275756836
2018-02-13,39.25,37.900001525878906,38.36000061035156,39.0,2372700,37.39823913574219
2018-02-14,40.08000183105469,38.47999954223633,38.63999938964844,39.65999984741211,2757800,38.031131744384766
2018-02-15,41.11000061035156,39.09000015258789,40.900001525878906,40.88999938964844,3996000,39.50947570800781
2018-02-16,41.029998779296875,40.20000076293945,40.779998779296875,40.36000061035156,2884800,38.997371673583984
2018-02-20,41.95000076293945,40.29999923706055,40.560001373291016,41.81999969482422,3877400,40.4080810546875
2018-02-21,43.77000045776367,42.06999969482422,42.209999084472656,42.630001068115234,4653400,41.19073486328125
2018-02-22,43.650001525878906,42.81999969482422,42.90999984741211,42.970001220703125,2980100,41.519256591796875
2018-02-23,44.20000076293945,43.0,43.43000030517578,44.119998931884766,2733400,42.630428314208984
2018-02-26,44.47999954223633,42.380001068115234,44.36000061035156,42.66999816894531,3492000,41.22937774658203
2018-02-27,42.70000076293945,41.630001068115234,42.099998474121094,41.77000045776367,2721900,40.35976791381836
2018-02-28,42.63999938964844,41.220001220703125,41.7599983215332,41.2400016784668,2944400,39.84766387939453
2018-03-01,42.5,41.04999923706055,41.380001068115234,41.650001525878906,2841200,40.24382019042969
2018-03-02,42.060001373291016,40.529998779296875,41.47999954223633,41.869998931884766,2348500,40.456390380859375
2018-03-05,44.79999923706055,42.5,42.63999938964844,44.560001373291016,9383200,43.055572509765625
2018-03-06,45.0,43.060001373291016,44.939998626708984,43.20000076293945,5640100,41.741485595703125
2018-03-07,43.11000061035156,41.41999816894531,42.52000045776367,41.90999984741211,3685100,40.49504089355469
2018-03-08,41.27000045776367,39.61000061035156,41.27000045776367,40.88999938964844,7437300,39.50947570800781
2018-03-09,42.060001373291016,40.349998474121094,41.29999923706055,41.5,4000800,40.098880767822266
2018-03-12,42.02000045776367,41.0099983215332,41.34000015258789,41.880001068115234,3971400,40.4660530090332
2018-03-13,41.959999084472656,40.20000076293945,41.5,40.380001068115234,3633000,39.016700744628906
2018-03-14,40.709999084472656,39.79999923706055,40.400001525878906,40.310001373291016,3796300,38.949058532714844
2018-03-15,40.56999969482422,38.869998931884766,40.33000183105469,38.9900016784668,3669800,37.67362594604492
2018-03-16,39.119998931884766,38.08000183105469,38.9900016784668,38.33000183105469,4597400,37.035911560058594
2018-03-19,38.529998779296875,37.209999084472656,38.119998931884766,37.689998626708984,4161400,36.41751480102539
2018-03-20,38.290000915527344,37.36000061035156,37.86000061035156,37.95000076293945,3274600,36.66873550415039
2018-03-21,39.15999984741211,37.849998474121094,37.939998626708984,38.65999984741211,2502500,37.35476303100586
2018-03-22,38.75,37.25,38.09000015258789,37.27000045776367,2163100,36.011695861816406
2018-03-23,37.869998931884766,36.79999923706055,37.22999954223633,36.91999816894531,3327700,35.67351150512695
2018-03-26,37.61000061035156,36.630001068115234,37.380001068115234,37.349998474121094,2579000,36.088993072509766
2018-03-27,38.0099983215332,37.11000061035156,37.529998779296875,37.5,4438400,36.23392868041992
2018-03-28,37.369998931884766,36.369998931884766,36.880001068115234,36.4900016784668,2522600,35.25802993774414
2018-03-29,37.869998931884766,36.689998626708984,36.72999954223633,37.72999954223633,3083900,36.4561653137207
2018-04-02,37.7400016784668,36.38999938964844,37.61000061035156,36.619998931884766,3022800,35.38364028930664
2018-04-03,37.16999816894531,36.529998779296875,36.86000061035156,36.97999954223633,2036600,35.73148727416992
2018-04-04,37.16999816894531,35.70000076293945,36.209999084472656,37.11000061035156,3302000,35.85709762573242
2018-04-05,38.88999938964844,37.25,37.43000030517578,38.58000183105469,4174100,37.27747344970703
2018-04-06,38.439998626708984,36.529998779296875,37.970001220703125,36.83000183105469,3400200,35.586551666259766
2018-04-09,37.75,36.54999923706055,37.11000061035156,37.15999984741211,1960400,35.9054069519043
2018-04-10,37.81999969482422,37.0,37.63999938964844,37.27000045776367,2852400,36.011695861816406
2018-04-11,37.81999969482422,37.15999984741211,37.15999984741211,37.40999984741211,1913700,36.146968841552734
2018-04-12,38.5,37.0,37.650001525878906,38.20000076293945,2122700,36.91029739379883
2018-04-13,38.54999923706055,37.779998779296875,38.380001068115234,38.43000030517578,1955700,37.132530212402344
2018-04-16,38.83000183105469,38.33000183105469,38.70000076293945,38.45000076293945,1634700,37.15185546875
2018-04-17,39.400001525878906,38.189998626708984,38.65999984741211,39.08000183105469,1805900,37.760589599609375
2018-04-18,40.349998474121094,39.0,39.29999923706055,40.02000045776367,2064700,38.66884994506836
2018-04-19,40.0099983215332,39.2400016784668,39.93000030517578,39.63999938964844,1192400,38.301673889160156
2018-04-20,39.650001525878906,38.529998779296875,39.56999969482422,38.720001220703125,2575400,37.41274642944336
2018-04-23,39.38999938964844,38.41999816894531,38.66999816894531,39.0,1899300,37.68328857421875
2018-04-24,39.81999969482422,38.41999816894531,39.22999954223633,38.939998626708984,1958800,37.62531280517578
2018-04-25,39.7599983215332,38.709999084472656,38.93000030517578,39.61000061035156,2016800,38.27268981933594
2018-04-26,40.099998474121094,39.650001525878906,39.849998474121094,39.81999969482422,1782100,38.47560501098633
2018-04-27,39.83000183105469,39.060001373291016,39.79999923706055,39.529998779296875,2162900,38.195396423339844
2018-04-30,39.88999938964844,38.59000015258789,39.470001220703125,38.79999923706055,2701200,37.49004364013672
2018-05-01,38.72999954223633,38.130001068115234,38.52000045776367,38.66999816894531,2255200,37.36442947387695
2018-05-02,39.79999923706055,38.689998626708984,38.689998626708984,39.06999969482422,3195900,37.75092697143555
2018-05-03,39.04999923706055,37.349998474121094,37.41999816894531,38.27000045776367,2831400,36.977935791015625
2018-05-04,38.849998474121094,37.7599983215332,38.369998931884766,38.5099983215332,2611900,37.2098274230957
2018-05-07,38.5099983215332,37.16999816894531,38.470001220703125,37.72999954223633,3183900,36.4561653137207
2018-05-08,37.88999938964844,37.02000045776367,37.400001525878906,37.790000915527344,3292800,36.51414108276367
2018-05-09,39.22999954223633,38.119998931884766,38.349998474121094,38.75,3209200,37.44172668457031
2018-05-10,39.779998779296875,38.689998626708984,38.689998626708984,39.40999984741211,1378200,38.07944869995117
2018-05-11,39.91999816894531,39.04999923706055,39.16999816894531,39.5,1939700,38.166404724121094
2018-05-14,40.65999984741211,39.650001525878906,39.650001525878906,40.470001220703125,2573000,39.40291976928711
2018-05-15,42.040000915527344,40.470001220703125,40.4900016784668,41.7400016784668,3740100,40.63943862915039
2018-05-16,41.810001373291016,40.33000183105469,41.689998626708984,40.54999923706055,3478000,39.48080825805664
2018-05-17,41.27000045776367,40.470001220703125,40.56999969482422,41.099998474121094,2315900,40.01631164550781
2018-05-18,41.560001373291016,40.77000045776367,41.02000045776367,41.349998474121094,1973000,40.25971984863281
2018-05-21,42.58000183105469,41.52000045776367,41.66999816894531,42.06999969482422,1944400,40.960731506347656
2018-05-22,42.4900016784668,41.810001373291016,42.150001525878906,41.86000061035156,1790600,40.75627136230469
2018-05-23,41.4900016784668,40.09000015258789,41.4900016784668,41.2599983215332,2050600,40.17208480834961
2018-05-24,41.7599983215332,40.97999954223633,41.02000045776367,41.40999984741211,2513000,40.31813049316406
2018-05-25,41.7599983215332,40.38999938964844,41.279998779296875,41.65999984741211,1920300,40.561546325683594
2018-05-29,41.900001525878906,40.91999816894531,41.2599983215332,41.16999816894531,3015600,40.0844612121582
2018-05-30,41.900001525878906,41.09000015258789,41.31999969482422,41.540000915527344,1700100,40.44470977783203
2018-05-31,41.66999816894531,40.83000183105469,41.5099983215332,41.13999938964844,1958000,40.055259704589844
2018-06-01,41.58000183105469,40.29999923706055,41.45000076293945,40.470001220703125,2212000,39.40291976928711
2018-06-04,40.95000076293945,40.2599983215332,40.70000076293945,40.56999969482422,1822500,39.50028610229492
2018-06-05,42.380001068115234,40.70000076293945,40.83000183105469,41.34000015258789,4019100,40.24998092651367
2018-06-06,42.599998474121094,41.06999969482422,41.41999816894531,42.560001373291016,2597500,41.43781661987305
2018-06-07,43.25,42.459999084472656,42.7400016784668,42.88999938964844,2031500,41.75910949707031
2018-06-08,43.41999816894531,41.84000015258789,42.779998779296875,43.18000030517578,3296300,42.041465759277344
2018-06-11,43.279998779296875,42.72999954223633,43.02000045776367,43.06999969482422,2822000,41.934364318847656
2018-06-12,43.90999984741211,42.93000030517578,43.060001373291016,43.54999923706055,2614000,42.401710510253906
2018-06-13,44.43000030517578,43.060001373291016,43.529998779296875,44.310001373291016,3118900,43.14167022705078
2018-06-14,45.08000183105469,43.810001373291016,44.599998474121094,44.91999816894531,3474300,43.7355842590332
2018-06-15,44.86000061035156,44.029998779296875,44.66999816894531,44.58000183105469,5347200,43.4045524597168
2018-06-18,46.040000915527344,44.13999938964844,44.25,45.95000076293945,3374500,44.73843002319336
2018-06-19,45.310001373291016,43.2400016784668,45.0099983215332,45.20000076293945,4574200,44.008209228515625
2018-06-20,45.43000030517578,44.2599983215332,45.34000015258789,44.58000183105469,1817400,43.4045524597168
2018-06-21,45.79999923706055,44.689998626708984,45.09000015258789,44.90999984741211,2833600,43.72584915161133
2018-06-22,46.20000076293945,45.119998931884766,45.43000030517578,45.29999923706055,4035600,44.105567932128906
2018-06-25,44.75,43.83000183105469,44.58000183105469,43.9900016784668,2567600,42.830108642578125
2018-06-26,44.4900016784668,43.849998474121094,44.16999816894531,44.099998474121094,1605900,42.93720626831055
2018-06-27,45.13999938964844,43.70000076293945,44.38999938964844,43.81999969482422,2074200,42.664588928222656
2018-06-28,45.97999954223633,44.0,45.58000183105469,44.290000915527344,3690200,43.12220001220703
2018-06-29,45.380001068115234,44.380001068115234,44.77000045776367,44.400001525878906,2382600,43.22930145263672
2018-07-02,44.220001220703125,43.11000061035156,44.130001068115234,43.400001525878906,3049100,42.25566482543945
2018-07-03,44.36000061035156,43.380001068115234,43.779998779296875,44.2599983215332,1363000,43.092987060546875
2018-07-05,44.650001525878906,42.7599983215332,44.349998474121094,43.04999923706055,3234600,41.914894104003906
2018-07-06,43.099998474121094,42.2599983215332,42.790000915527344,42.880001068115234,2979100,41.74937438964844
2018-07-09,43.77000045776367,43.06999969482422,43.06999969482422,43.599998474121094,2168800,42.45038986206055
2018-07-10,44.25,43.25,43.619998931884766,43.63999938964844,2721100,42.48933792114258
2018-07-11,43.56999969482422,42.36000061035156,43.22999954223633,42.560001373291016,3550300,41.43781661987305
2018-07-12,43.25,42.20000076293945,43.16999816894531,43.119998931884766,2833800,41.98304748535156
2018-07-13,43.189998626708984,42.11000061035156,42.91999816894531,42.310001373291016,2997700,41.19440460205078
2018-07-16,42.619998931884766,41.4900016784668,42.20000076293945,42.2400016784668,2755800,41.126251220703125
2018-07-17,43.150001525878906,42.369998931884766,42.77000045776367,42.72999954223633,2178700,41.603328704833984
2018-07-18,43.61000061035156,42.650001525878906,43.36000061035156,42.880001068115234,2011600,41.74937438964844
2018-07-19,43.040000915527344,42.279998779296875,42.810001373291016,42.79999923706055,2225500,41.67148208618164
2018-07-20,43.33000183105469,42.459999084472656,42.459999084472656,43.040000915527344,2204100,41.905155181884766
2018-07-23,43.4900016784668,43.040000915527344,43.130001068115234,43.27000045776367,1705100,42.129093170166016
2018-07-24,44.97999954223633,43.349998474121094,43.83000183105469,43.529998779296875,3060400,42.38223648071289
2018-07-25,44.40999984741211,43.11000061035156,43.720001220703125,44.29999923706055,2713700,43.13193893432617
2018-07-26,45.4900016784668,44.09000015258789,44.18000030517578,45.27000045776367,2165800,44.07635498046875
2018-07-27,45.52000045776367,44.41999816894531,45.31999969482422,44.5,1881100,43.326663970947266
2018-07-30,45.16999816894531,43.86000061035156,44.61000061035156,43.95000076293945,1901100,42.79116439819336
2018-07-31,44.7400016784668,44.099998474121094,44.29999923706055,44.41999816894531,2248500,43.2487678527832
2018-08-01,44.650001525878906,43.70000076293945,44.18000030517578,44.130001068115234,2426600,42.9664192199707
2018-08-02,49.7599983215332,46.130001068115234,47.04999923706055,49.5,7277600,48.19482421875
2018-08-03,49.95000076293945,48.630001068115234,49.869998931884766,49.06999969482422,2990500,47.776161193847656
2018-08-06,49.72999954223633,48.63999938964844,49.0,49.099998474121094,2722700,47.80537033081055
2018-08-07,49.900001525878906,48.54999923706055,49.209999084472656,48.709999084472656,2113500,47.425655364990234
2018-08-08,49.38999938964844,48.529998779296875,49.29999923706055,48.56999969482422,2239300,47.289344787597656
2018-08-09,49.79999923706055,48.31999969482422,48.56999969482422,49.75,2565700,48.438236236572266
2018-08-10,50.540000915527344,49.04999923706055,49.38999938964844,49.27000045776367,2631000,47.970890045166016
2018-08-13,49.54999923706055,48.279998779296875,48.90999984741211,48.459999084472656,2147800,47.182247161865234
2018-08-14,48.75,47.959999084472656,48.41999816894531,48.0,2196400,47.02549743652344
2018-08-15,47.59000015258789,46.599998474121094,47.59000015258789,47.09000015258789,3622000,46.13396453857422
2018-08-16,48.11000061035156,47.189998626708984,47.58000183105469,47.290000915527344,2506800,46.32991027832031
2018-08-17,48.20000076293945,47.2599983215332,47.45000076293945,47.52000045776367,4033000,46.555240631103516
2018-08-20,49.34000015258789,47.779998779296875,47.86000061035156,48.810001373291016,2487600,47.819053649902344
2018-08-21,49.310001373291016,48.16999816894531,48.54999923706055,48.220001220703125,2689000,47.24102783203125
2018-08-22,48.84000015258789,48.2599983215332,48.400001525878906,48.65999984741211,2029800,47.672096252441406
2018-08-23,49.56999969482422,48.540000915527344,48.630001068115234,49.459999084472656,2448500,48.45585250854492
2018-08-24,50.040000915527344,49.29999923706055,49.56999969482422,49.95000076293945,1367400,48.93590545654297
2018-08-27,51.04999923706055,50.060001373291016,50.25,50.630001068115234,1935100,49.60210037231445
2018-08-28,50.88999938964844,50.31999969482422,50.880001068115234,50.709999084472656,1927200,49.68047332763672
2018-08-29,51.79999923706055,50.68000030517578,50.75,51.63999938964844,2154800,50.59159851074219
2018-08-30,51.880001068115234,51.369998931884766,51.5,51.529998779296875,2294700,50.48382568359375
2018-08-31,52.040000915527344,51.20000076293945,51.20000076293945,51.95000076293945,2340300,50.895301818847656
2018-09-04,52.06999969482422,51.11000061035156,51.869998931884766,51.849998474121094,3020800,50.797332763671875
2018-09-05,51.63999938964844,50.060001373291016,51.619998931884766,51.2400016784668,2609300,50.1997184753418
