Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,59.54999923706055,58.189998626708984,58.189998626708984,59.16999816894531,3177600.0,57.926292419433594
2018-01-03,59.40999984741211,58.7599983215332,59.20000076293945,59.20000076293945,2966100.0,57.95566177368164
2018-01-04,59.5,57.41999816894531,59.43000030517578,58.0,6646500.0,56.7808837890625
2018-01-05,58.290000915527344,57.38999938964844,58.2599983215332,57.58000183105469,3169300.0,56.369712829589844
2018-01-08,57.63999938964844,56.43000030517578,57.58000183105469,56.7599983215332,3633100.0,55.56694793701172
2018-01-09,56.86000061035156,55.869998931884766,56.63999938964844,55.9900016784668,5276600.0,54.81313705444336
2018-01-10,57.25,55.68000030517578,56.2400016784668,56.65999984741211,3773400.0,55.46904754638672
2018-01-11,57.88999938964844,56.83000183105469,56.849998474121094,57.779998779296875,3483100.0,56.56550598144531
2018-01-12,59.45000076293945,57.2599983215332,57.779998779296875,58.83000183105469,6280300.0,57.59343719482422
2018-01-16,60.20000076293945,58.45000076293945,59.189998626708984,59.43000030517578,5830900.0,58.180824279785156
2018-01-17,61.0,58.029998779296875,59.529998779296875,58.900001525878906,5879400.0,57.66196823120117
2018-01-18,61.59000015258789,59.02000045776367,59.279998779296875,60.0,7368900.0,58.73884963989258
2018-01-19,60.189998626708984,57.66999816894531,59.9900016784668,57.75,6221100.0,56.53614044189453
2018-01-22,58.2599983215332,56.560001373291016,57.18000030517578,58.25,6673900.0,57.025630950927734
2018-01-23,58.529998779296875,57.15999984741211,58.04999923706055,57.52000045776367,4838900.0,56.31097412109375
2018-01-24,59.279998779296875,57.61000061035156,57.7599983215332,59.22999954223633,3909400.0,57.98503112792969
2018-01-25,60.099998474121094,58.470001220703125,59.290000915527344,59.27000045776367,4618600.0,58.02418899536133
2018-01-26,60.06999969482422,59.40999984741211,59.59000015258789,60.0,2829300.0,58.73884963989258
2018-01-29,59.529998779296875,58.59000015258789,59.310001373291016,58.72999954223633,4499700.0,57.495540618896484
2018-01-30,59.290000915527344,58.36000061035156,58.540000915527344,58.400001525878906,2663100.0,57.17247772216797
2018-01-31,59.130001068115234,57.150001525878906,58.5,57.61000061035156,4435100.0,56.39908218383789
2018-02-01,59.59000015258789,57.65999984741211,57.65999984741211,58.93000030517578,3933300.0,57.69133377075195
2018-02-02,59.09000015258789,55.290000915527344,59.08000183105469,55.400001525878906,7625900.0,54.235538482666016
2018-02-05,56.18000030517578,53.9900016784668,55.25,54.08000183105469,4686600.0,52.94327926635742
2018-02-06,54.81999969482422,52.880001068115234,53.099998474121094,53.810001373291016,4368500.0,52.678955078125
2018-02-07,54.900001525878906,53.29999923706055,53.90999984741211,53.439998626708984,4062200.0,52.316734313964844
2018-02-08,53.970001220703125,51.7400016784668,53.54999923706055,51.79999923706055,4790100.0,50.711204528808594
2018-02-09,53.2400016784668,50.630001068115234,52.08000183105469,52.7599983215332,4509500.0,51.651023864746094
2018-02-12,53.59000015258789,52.720001220703125,53.189998626708984,53.15999984741211,4591400.0,52.04262161254883
2018-02-13,54.70000076293945,52.97999954223633,53.029998779296875,54.66999816894531,4698700.0,53.520877838134766
2018-02-14,56.099998474121094,54.060001373291016,54.27000045776367,55.849998474121094,4108200.0,54.67607116699219
2018-02-15,57.06999969482422,55.439998626708984,56.06999969482422,56.7400016784668,5333700.0,55.547367095947266
2018-02-16,57.47999954223633,55.02000045776367,57.0,55.38999938964844,5503900.0,54.22574234008789
