Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,159.38999938964844,156.02999877929688,158.3000030517578,157.0399932861328,5108400.0,151.7032012939453
2018-01-03,157.49000549316406,155.39999389648438,157.0399932861328,157.27999877929688,4146100.0,151.93504333496094
2018-01-04,159.5800018310547,157.02000427246094,157.88999938964844,159.44000244140625,4865800.0,154.02163696289062
2018-01-05,162.0500030517578,159.63999938964844,160.25999450683594,161.9600067138672,3945400.0,156.4560089111328
2018-01-08,166.42999267578125,162.5500030517578,164.11000061035156,166.02999877929688,5929200.0,160.38768005371094
2018-01-09,167.41000366210938,165.08999633789062,166.3300018310547,166.42999267578125,4522900.0,160.7740936279297
2018-01-10,167.52999877929688,164.5,165.89999389648438,165.8699951171875,5478600.0,160.23312377929688
2018-01-11,169.52999877929688,165.63999938964844,166.89999389648438,169.1999969482422,4199000.0,163.44996643066406
2018-01-12,170.6699981689453,169.22999572753906,169.99000549316406,170.3000030517578,4127900.0,164.5125732421875
2018-01-16,173.24000549316406,167.57000732421875,172.89999389648438,169.30999755859375,8530600.0,163.55624389648438
2018-01-17,170.11000061035156,168.5,169.32000732421875,168.5,5571400.0,162.77374267578125
2018-01-18,170.75999450683594,168.08999633789062,169.3300018310547,168.8300018310547,4668800.0,163.09254455566406
2018-01-19,170.4499969482422,168.61000061035156,169.6300048828125,170.41000366210938,5796700.0,165.38290405273438
2018-01-22,170.91000366210938,168.47999572753906,170.32000732421875,170.88999938964844,3540900.0,165.84877014160156
2018-01-23,172.0500030517578,169.1999969482422,172.0,169.42999267578125,5036500.0,164.4318084716797
2018-01-24,172.4499969482422,167.6699981689453,171.39999389648438,168.33999633789062,8241000.0,163.3739776611328
2018-01-25,173.10000610351562,162.4600067138672,173.10000610351562,169.3699951171875,16937100.0,164.37359619140625
2018-01-26,169.0,164.5500030517578,168.80999755859375,167.05999755859375,9045300.0,162.13172912597656
2018-01-29,165.8800048828125,159.4199981689453,165.5800018310547,162.5800018310547,9496800.0,157.78390502929688
2018-01-30,164.7100067138672,159.80999755859375,160.3300018310547,163.75999450683594,8694800.0,158.92909240722656
2018-01-31,165.7899932861328,161.88999938964844,164.6999969482422,162.77999877929688,7014000.0,157.9779815673828
2018-02-01,163.74000549316406,160.17999267578125,161.24000549316406,162.24000549316406,4323600.0,157.4539337158203
2018-02-02,160.8000030517578,156.52999877929688,160.77000427246094,157.49000549316406,7602800.0,152.84405517578125
2018-02-05,158.92999267578125,142.85000610351562,154.92999267578125,151.0800018310547,11390500.0,146.6231689453125
2018-02-06,156.55999755859375,146.80999755859375,148.07000732421875,156.41000366210938,13908700.0,151.79592895507812
2018-02-07,158.08999633789062,154.27999877929688,155.36000061035156,154.33999633789062,7156500.0,149.7869873046875
2018-02-08,154.19000244140625,145.9199981689453,153.85000610351562,145.99000549316406,9101900.0,141.6833038330078
2018-02-09,150.88999938964844,142.8800048828125,148.7100067138672,149.2100067138672,9528100.0,144.8083038330078
2018-02-12,153.4499969482422,150.25,151.8699951171875,152.2899932861328,5756800.0,147.7974395751953
2018-02-13,155.1999969482422,151.0,151.25,153.97000122070312,5512100.0,149.4279022216797
2018-02-14,158.58999633789062,152.33999633789062,152.38999938964844,158.05999755859375,5560100.0,153.39723205566406
2018-02-15,160.33999633789062,157.47999572753906,159.8000030517578,159.97999572753906,4914500.0,155.26060485839844
2018-02-16,161.0,156.08999633789062,160.1300048828125,156.2899932861328,5991600.0,151.679443359375
2018-02-20,158.25,154.27000427246094,155.1699981689453,155.55999755859375,5094600.0,150.97100830078125
2018-02-21,158.39999389648438,155.0399932861328,155.6999969482422,155.22999572753906,4179400.0,150.65072631835938
2018-02-22,159.77999877929688,156.1999969482422,156.41000366210938,158.86000061035156,4723300.0,154.1736297607422
2018-02-23,162.47999572753906,159.22000122070312,159.39999389648438,162.41000366210938,4450800.0,157.61891174316406
2018-02-26,164.0500030517578,161.5500030517578,163.0500030517578,163.69000244140625,6254400.0,158.8611602783203
2018-02-27,164.60000610351562,161.24000549316406,163.25999450683594,161.25999450683594,4127700.0,156.50282287597656
2018-02-28,162.33999633789062,154.1699981689453,161.5,154.6300048828125,7298600.0,150.06842041015625
2018-03-01,156.19000244140625,148.50999450683594,153.6699981689453,150.22999572753906,9434800.0,145.79823303222656
2018-03-02,149.8800048828125,145.86000061035156,149.1300048828125,146.3800048828125,9509400.0,142.0618133544922
2018-03-05,151.86000061035156,144.00999450683594,145.14999389648438,151.1199951171875,8453000.0,146.6619415283203
2018-03-06,154.97999572753906,151.6699981689453,152.63999938964844,153.75,5795600.0,149.21438598632812
2018-03-07,152.27000427246094,148.80999755859375,150.0,151.50999450683594,5491000.0,147.0404510498047
2018-03-08,153.97000122070312,150.2899932861328,151.72999572753906,153.58999633789062,4105000.0,149.05911254882812
2018-03-09,158.4199981689453,154.3300018310547,155.1199951171875,158.25,4576700.0,153.58164978027344
2018-03-12,159.33999633789062,153.85000610351562,158.24000549316406,154.5,4880400.0,149.94224548339844
2018-03-13,157.8699951171875,153.1999969482422,156.3000030517578,153.69000244140625,4819100.0,149.15615844726562
2018-03-14,155.25,151.30999755859375,154.8000030517578,152.5399932861328,4873600.0,148.04006958007812
2018-03-15,155.58999633789062,151.64999389648438,153.17999267578125,154.57000732421875,5268800.0,150.01022338867188
2018-03-16,157.4499969482422,153.30999755859375,154.32000732421875,156.4600067138672,10897600.0,151.8444366455078
2018-03-19,154.8300018310547,150.82000732421875,154.24000549316406,152.14999389648438,5479200.0,147.6615753173828
2018-03-20,155.1999969482422,152.5399932861328,153.0,154.05999755859375,3557600.0,149.51522827148438
2018-03-21,157.27999877929688,153.2100067138672,154.16000366210938,155.8000030517578,3887400.0,151.2039031982422
2018-03-22,153.5,146.25,152.8699951171875,146.89999389648438,8225600.0,142.5664520263672
2018-03-23,148.57000732421875,143.7899932861328,147.6999969482422,144.2899932861328,6533100.0,140.033447265625
2018-03-26,149.55999755859375,145.25999450683594,147.82000732421875,149.19000244140625,5454900.0,144.78890991210938
2018-03-27,151.1199951171875,145.7899932861328,149.89999389648438,146.99000549316406,4915300.0,142.65380859375
2018-03-28,148.24000549316406,143.6300048828125,146.99000549316406,145.16000366210938,4933900.0,140.87779235839844
2018-03-29,148.77000427246094,145.57000732421875,146.2100067138672,147.3800048828125,4209400.0,143.0323028564453
2018-04-02,147.35000610351562,141.75999450683594,146.44000244140625,143.88999938964844,5397500.0,139.64524841308594
2018-04-03,145.64999389648438,142.3800048828125,144.8000030517578,145.05999755859375,4845700.0,140.78073120117188
2018-04-04,145.4600067138672,138.0500030517578,139.8800048828125,145.17999267578125,6188200.0,140.897216796875
2018-04-05,148.8800048828125,146.47000122070312,146.50999450683594,148.1300048828125,4584800.0,143.7601776123047
