Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,68.0,65.81999969482422,66.08999633789062,67.16999816894531,5571300.0,66.1186752319336
2018-01-03,68.66999816894531,67.23999786376953,67.62000274658203,68.25,4259900.0,67.18177795410156
2018-01-04,68.86000061035156,68.01000213623047,68.63999938964844,68.41000366210938,3698000.0,67.33927154541016
2018-01-05,69.3499984741211,68.30000305175781,68.5999984741211,69.18000030517578,2190000.0,68.09721374511719
2018-01-08,69.30999755859375,68.69999694824219,69.18000030517578,69.27999877929688,2634900.0,68.1956558227539
2018-01-09,69.6500015258789,69.08999633789062,69.33000183105469,69.37999725341797,3141700.0,68.2940902709961
2018-01-10,69.23999786376953,68.25,69.06999969482422,68.43000030517578,2074100.0,67.35895538330078
2018-01-11,68.66999816894531,68.0,68.44999694824219,68.45999908447266,2104500.0,67.38849639892578
2018-01-12,68.62000274658203,68.26000213623047,68.62000274658203,68.33999633789062,2372000.0,67.27035522460938
2018-01-16,68.5,67.54000091552734,68.5,67.66999816894531,4247000.0,66.61084747314453
2018-01-17,68.30000305175781,67.80999755859375,68.0199966430664,68.19999694824219,3151900.0,67.1325454711914
2018-01-18,69.47000122070312,68.31999969482422,68.31999969482422,69.19999694824219,4383100.0,68.11690521240234
2018-01-19,70.0199966430664,69.36000061035156,69.36000061035156,70.01000213623047,3530500.0,68.91424560546875
2018-01-22,70.25,69.79000091552734,70.02999877929688,70.19999694824219,3381200.0,69.10125732421875
2018-01-23,70.13999938964844,69.4000015258789,70.0999984741211,69.5999984741211,2344100.0,68.5106430053711
2018-01-24,70.44999694824219,69.69999694824219,69.9000015258789,70.13999938964844,2491400.0,69.04218292236328
2018-01-25,71.05999755859375,70.33999633789062,70.5,71.05000305175781,2357300.0,69.93795776367188
2018-01-26,72.26000213623047,70.7300033569336,71.5,72.26000213623047,2885900.0,71.1290054321289
2018-01-29,72.48999786376953,71.87000274658203,71.87000274658203,72.05000305175781,2581900.0,70.92230224609375
2018-01-30,72.08000183105469,71.0,71.52999877929688,71.75,2710100.0,70.62699127197266
2018-01-31,72.58000183105469,71.55000305175781,72.0999984741211,72.02999877929688,4320700.0,70.9026107788086
2018-02-01,70.76000213623047,69.16000366210938,69.58000183105469,69.94999694824219,5971600.0,68.85516357421875
2018-02-02,69.94000244140625,68.4800033569336,69.66000366210938,68.55000305175781,4100000.0,67.47708129882812
2018-02-05,68.66000366210938,65.45999908447266,68.33999633789062,65.5199966430664,4634300.0,64.49449920654297
2018-02-06,67.16999816894531,63.86000061035156,64.29000091552734,66.66999816894531,5225300.0,65.62650299072266
2018-02-07,66.94999694824219,65.4800033569336,66.4800033569336,65.55000305175781,3943300.0,64.52404022216797
2018-02-08,65.69999694824219,62.52000045776367,65.55000305175781,62.560001373291016,4900700.0,61.58082962036133
2018-02-09,64.93000030517578,62.84000015258789,63.27000045776367,64.30999755859375,5678000.0,63.30344009399414
2018-02-12,65.43000030517578,64.3499984741211,64.7300033569336,65.0,4232700.0,63.98264694213867
2018-02-13,64.86000061035156,63.84000015258789,64.47000122070312,64.62999725341797,2871300.0,63.618438720703125
2018-02-14,66.11000061035156,64.19999694824219,64.33999633789062,66.02999877929688,3556400.0,64.99652099609375
2018-02-15,66.76000213623047,65.77999877929688,66.55000305175781,66.44000244140625,2064700.0,65.40010070800781
2018-02-16,67.11000061035156,66.2699966430664,66.30999755859375,66.33000183105469,3732200.0,65.29182434082031
2018-02-20,67.61000061035156,65.93000030517578,66.76000213623047,67.04000091552734,3784200.0,65.99070739746094
2018-02-21,68.33999633789062,66.9000015258789,67.08999633789062,67.05000305175781,2517100.0,66.00056457519531
2018-02-22,68.30000305175781,67.11000061035156,67.44000244140625,67.43000030517578,4542100.0,66.3746109008789
2018-02-23,68.41999816894531,67.20999908447266,67.43000030517578,68.36000061035156,2079900.0,67.29005432128906
2018-02-26,69.23999786376953,68.18000030517578,68.58000183105469,69.13999938964844,2493000.0,68.05784606933594
2018-02-27,69.36000061035156,68.69000244140625,69.1500015258789,68.69000244140625,1767500.0,67.6148910522461
2018-02-28,69.33000183105469,67.7300033569336,68.83000183105469,67.79000091552734,3590100.0,66.7289810180664
2018-03-01,67.69999694824219,65.7300033569336,67.5999984741211,66.30999755859375,3217600.0,65.42655944824219
2018-03-02,66.36000061035156,65.55000305175781,65.63999938964844,66.27999877929688,2824200.0,65.39696502685547
2018-03-05,67.16999816894531,65.77999877929688,65.93000030517578,66.8499984741211,4767600.0,65.95935821533203
2018-03-06,67.12000274658203,66.48999786376953,67.0199966430664,67.01000213623047,2046200.0,66.11724090576172
2018-03-07,67.20999908447266,66.25,66.5,67.0199966430664,2840200.0,66.1270980834961
2018-03-08,68.04000091552734,67.0999984741211,67.19999694824219,67.81999969482422,3553900.0,66.91644287109375
2018-03-09,68.9800033569336,67.81999969482422,68.33999633789062,68.88999938964844,2438000.0,67.97218322753906
2018-03-12,69.1500015258789,68.44000244140625,68.95999908447266,68.5,1976600.0,67.5873794555664
2018-03-13,68.9800033569336,68.0,68.69999694824219,68.08999633789062,2441700.0,67.18284606933594
2018-03-14,68.43000030517578,67.08999633789062,68.38999938964844,67.27999877929688,2484500.0,66.38362884521484
2018-03-15,67.87000274658203,67.29000091552734,67.47000122070312,67.58999633789062,2120900.0,66.68951416015625
2018-03-16,68.12000274658203,67.66999816894531,67.80000305175781,67.88999938964844,4669900.0,66.98551940917969
2018-03-19,67.9800033569336,66.25,67.80000305175781,66.76000213623047,3247300.0,65.87056732177734
2018-03-20,67.31999969482422,66.62999725341797,66.91000366210938,66.91000366210938,1837400.0,66.01856994628906
2018-03-21,67.0999984741211,66.19999694824219,66.93000030517578,66.45999908447266,4014200.0,65.57455444335938
2018-03-22,66.80999755859375,65.51000213623047,65.91999816894531,65.55000305175781,3790200.0,64.67668914794922
2018-03-23,65.70999908447266,64.18000030517578,65.55000305175781,64.29000091552734,2419900.0,63.4334716796875
2018-03-26,65.5999984741211,64.2699966430664,65.01000213623047,65.48999786376953,2790700.0,64.61747741699219
2018-03-27,66.13999938964844,64.52999877929688,65.75,64.87000274658203,3761000.0,64.00575256347656
2018-03-28,65.25,63.84000015258789,65.0199966430664,63.849998474121094,3629200.0,62.99933624267578
2018-03-29,65.88999938964844,63.939998626708984,64.19999694824219,65.04000091552734,3967900.0,64.1734848022461
2018-04-02,65.37999725341797,62.75,64.91999816894531,63.43000030517578,2859200.0,62.584930419921875
2018-04-03,64.19999694824219,63.130001068115234,63.70000076293945,64.0199966430664,2461000.0,63.16706466674805
2018-04-04,64.58999633789062,62.66999816894531,63.2599983215332,64.41000366210938,2759600.0,63.551876068115234
2018-04-05,65.80999755859375,64.68000030517578,64.81999969482422,65.5199966430664,3909400.0,64.64707946777344
2018-04-06,65.26000213623047,63.15999984741211,64.9800033569336,63.88999938964844,3003800.0,63.03880310058594
2018-04-09,65.6500015258789,64.16999816894531,64.48999786376953,64.79000091552734,2733400.0,63.92681121826172
2018-04-10,66.75,65.30999755859375,65.30999755859375,66.19999694824219,3359600.0,65.31802368164062
2018-04-11,65.7300033569336,64.7699966430664,65.5,64.94000244140625,3989500.0,64.07481384277344
2018-04-12,66.02999877929688,65.26000213623047,65.33999633789062,65.7699966430664,2229800.0,64.89375305175781
2018-04-13,66.20999908447266,65.36000061035156,66.08999633789062,65.72000122070312,2280600.0,64.84441375732422
2018-04-16,66.80999755859375,66.0999984741211,66.36000061035156,66.29000091552734,1894900.0,65.40682983398438
2018-04-17,66.94000244140625,66.01000213623047,66.68000030517578,66.86000061035156,2944100.0,65.96923828125
2018-04-18,67.68000030517578,65.41000366210938,66.8499984741211,67.22000122070312,3947400.0,66.32443237304688
2018-04-19,67.4800033569336,66.70999908447266,67.0999984741211,66.9800033569336,2430000.0,66.08763885498047
2018-04-20,67.4000015258789,66.76000213623047,67.05999755859375,67.05000305175781,2890700.0,66.15670013427734
2018-04-23,67.5,66.80999755859375,67.30999755859375,67.18000030517578,2824300.0,66.28497314453125
2018-04-24,67.86000061035156,65.80999755859375,67.25,66.1500015258789,3787500.0,65.26869201660156
2018-04-25,66.58000183105469,65.19999694824219,65.9000015258789,66.5199966430664,2914900.0,65.63375854492188
2018-04-26,70.1500015258789,68.41999816894531,68.41999816894531,69.98999786376953,5460100.0,69.05752563476562
2018-04-27,70.58000183105469,69.37000274658203,70.04000091552734,70.20999908447266,3351300.0,69.27458953857422
2018-04-30,70.80000305175781,69.48999786376953,70.18000030517578,69.5,4030500.0,68.57405853271484
2018-05-01,70.43000030517578,69.2699966430664,69.4800033569336,70.1500015258789,3192900.0,69.21540069580078
2018-05-02,70.87999725341797,69.62000274658203,69.9000015258789,70.43000030517578,3371000.0,69.49166870117188
2018-05-03,70.05999755859375,68.97000122070312,69.88999938964844,69.76000213623047,2710400.0,68.83060455322266
2018-05-04,70.68000030517578,69.16999816894531,69.37999725341797,70.37999725341797,1656300.0,69.44232940673828
2018-05-07,70.93000030517578,70.19000244140625,70.5199966430664,70.33000183105469,1580200.0,69.39301300048828
2018-05-08,70.25,69.0199966430664,70.1500015258789,69.44999694824219,3476600.0,68.52472686767578
2018-05-09,69.7300033569336,68.55999755859375,69.55999755859375,69.31999969482422,2286700.0,68.39645385742188
2018-05-10,70.63999938964844,69.76000213623047,69.97000122070312,70.5999984741211,2291600.0,69.6594009399414
2018-05-11,70.80999755859375,70.19999694824219,70.44999694824219,70.5199966430664,2215000.0,69.58047485351562
2018-05-14,71.69999694824219,70.22000122070312,70.38999938964844,71.19999694824219,2981900.0,70.25141143798828
2018-05-15,71.05000305175781,70.0199966430664,70.63999938964844,70.44999694824219,2304300.0,69.51140594482422
2018-05-16,71.37999725341797,70.18000030517578,70.43000030517578,70.73999786376953,2206300.0,69.79753875732422
2018-05-17,71.05000305175781,70.22000122070312,70.87000274658203,70.6500015258789,2709500.0,69.708740234375
2018-05-18,70.94000244140625,70.37000274658203,70.73999786376953,70.5999984741211,3478400.0,69.6594009399414
2018-05-21,72.30000305175781,71.16999816894531,71.16999816894531,72.0999984741211,3227700.0,71.13941192626953
2018-05-22,72.38999938964844,71.55999755859375,72.1500015258789,71.72000122070312,2515600.0,70.76448059082031
2018-05-23,72.37999725341797,71.45999908447266,71.5199966430664,72.3499984741211,2816700.0,71.3860855102539
2018-05-24,72.86000061035156,71.81999969482422,72.3499984741211,72.41000366210938,5207400.0,71.44529724121094
2018-05-25,73.04000091552734,72.20999908447266,72.43000030517578,72.52999877929688,2537100.0,71.56369018554688
2018-05-29,72.19000244140625,71.02999877929688,71.93000030517578,71.7300033569336,2074100.0,70.77435302734375
2018-05-30,72.37000274658203,71.33000183105469,72.08000183105469,71.87000274658203,3023600.0,70.91249084472656
2018-05-31,72.23999786376953,70.77999877929688,71.66999816894531,70.83999633789062,4969800.0,70.08146667480469
2018-06-01,72.75,71.2699966430664,71.41000366210938,72.69999694824219,3546500.0,71.92155456542969
2018-06-04,74.4800033569336,72.66000366210938,72.77999877929688,74.19999694824219,5339100.0,73.4054946899414
2018-06-05,74.33999633789062,73.48999786376953,74.13999938964844,74.26000213623047,4334700.0,73.46485900878906
2018-06-06,75.36000061035156,74.13999938964844,74.30000305175781,75.27999877929688,3993000.0,74.47393798828125
2018-06-07,75.45999908447266,73.93000030517578,75.27999877929688,74.3499984741211,2965500.0,73.55389404296875
2018-06-08,74.83999633789062,74.12000274658203,74.33000183105469,74.77999877929688,3039600.0,73.97928619384766
2018-06-11,75.37000274658203,74.5,74.86000061035156,75.19000244140625,2987200.0,74.38490295410156
2018-06-12,75.62000274658203,74.7699966430664,75.02999877929688,75.3499984741211,3591500.0,74.54318237304688
2018-06-13,75.5999984741211,74.45999908447266,75.41999816894531,74.58000183105469,2770000.0,73.78143310546875
2018-06-14,75.5,74.7300033569336,75.0199966430664,75.41000366210938,2573500.0,74.6025390625
2018-06-15,75.58000183105469,74.66000366210938,75.31999969482422,75.22000122070312,3173000.0,74.41458129882812
2018-06-18,74.80000305175781,73.94999694824219,74.58000183105469,74.30000305175781,2410100.0,73.50444030761719
2018-06-19,74.19000244140625,73.51000213623047,73.66999816894531,74.16999816894531,2726900.0,73.37581634521484
2018-06-20,74.3499984741211,73.27999877929688,74.12000274658203,73.33000183105469,2371900.0,72.54481506347656
2018-06-21,74.52999877929688,73.37000274658203,73.55999755859375,73.73999786376953,2830400.0,72.9504165649414
2018-06-22,74.86000061035156,73.73999786376953,74.01000213623047,74.31999969482422,3249900.0,73.52420806884766
2018-06-25,74.12999725341797,73.0199966430664,74.05999755859375,73.58999633789062,3631800.0,72.8020248413086
2018-06-26,73.91000366210938,73.12000274658203,73.61000061035156,73.13999938964844,2148300.0,72.35684204101562
2018-06-27,73.88999938964844,72.55000305175781,73.44999694824219,72.55000305175781,2539700.0,71.7731704711914
2018-06-28,74.12999725341797,72.33000183105469,72.54000091552734,73.80000305175781,2835000.0,73.00978088378906
2018-06-29,74.69000244140625,73.77999877929688,73.81999969482422,73.83999633789062,2602700.0,73.04935455322266
2018-07-02,73.80000305175781,72.94000244140625,73.38999938964844,73.75,1391900.0,72.9603271484375
2018-07-03,73.79000091552734,72.91999816894531,73.69999694824219,73.06999969482422,1531800.0,72.28760528564453
2018-07-05,73.95999908447266,73.22000122070312,73.58999633789062,73.80000305175781,1595700.0,73.00978088378906
2018-07-06,74.56999969482422,73.77999877929688,73.87999725341797,74.37000274658203,1440100.0,73.57368469238281
2018-07-09,74.88999938964844,74.33000183105469,74.5999984741211,74.66999816894531,1564500.0,73.87046813964844
2018-07-10,75.12000274658203,74.41999816894531,74.95999908447266,74.62999725341797,2229700.0,73.83089447021484
2018-07-11,74.9000015258789,74.0999984741211,74.31999969482422,74.31999969482422,1296400.0,73.52420806884766
2018-07-12,75.04000091552734,74.2300033569336,74.76000213623047,74.77999877929688,1769700.0,73.97928619384766
2018-07-13,74.94000244140625,74.51000213623047,74.80000305175781,74.77999877929688,2088000.0,73.97928619384766
2018-07-16,74.29000091552734,73.58999633789062,74.25,74.01000213623047,2132800.0,73.21754455566406
2018-07-17,74.80999755859375,73.7300033569336,73.81999969482422,74.75,2701000.0,73.9496078491211
2018-07-18,74.8499984741211,74.31999969482422,74.80000305175781,74.69999694824219,1746800.0,73.900146484375
2018-07-19,74.9800033569336,74.27999877929688,74.5999984741211,74.73999786376953,1951100.0,73.9397201538086
2018-07-20,75.5999984741211,74.58999633789062,74.72000122070312,75.0,4220500.0,74.19692993164062
2018-07-23,75.33000183105469,74.6500015258789,75.0,74.94000244140625,2405600.0,74.1375732421875
2018-07-24,75.72000122070312,75.0199966430664,75.11000061035156,75.54000091552734,3279700.0,74.73115539550781
2018-07-25,76.51000213623047,75.3499984741211,75.3499984741211,76.51000213623047,2549500.0,75.69076538085938
2018-07-26,75.0,71.01000213623047,71.01000213623047,73.70999908447266,6801900.0,72.92074584960938
2018-07-27,73.70999908447266,71.27999877929688,73.27999877929688,71.70999908447266,6406600.0,70.94216918945312
2018-07-30,72.13999938964844,70.94999694824219,71.63999938964844,71.36000061035156,4136900.0,70.59590911865234
2018-07-31,72.70999908447266,71.62000274658203,71.77999877929688,72.44999694824219,4379800.0,71.67423248291016
2018-08-01,73.12999725341797,72.37000274658203,72.45999908447266,72.75,4001200.0,71.97103118896484
2018-08-02,72.58000183105469,71.5199966430664,72.44000244140625,72.23999786376953,2263100.0,71.46648406982422
2018-08-03,72.38999938964844,71.62999725341797,72.2699966430664,72.3499984741211,1749100.0,71.57530212402344
2018-08-06,72.72000122070312,72.13999938964844,72.25,72.5199966430664,1814200.0,71.74348449707031
2018-08-07,72.76000213623047,72.0999984741211,72.55999755859375,72.54000091552734,2810500.0,71.76327514648438
2018-08-08,73.08999633789062,72.41000366210938,72.43000030517578,72.66999816894531,3328600.0,71.89187622070312
2018-08-09,73.0,71.9800033569336,72.91999816894531,72.06999969482422,3638600.0,71.29830169677734
2018-08-10,71.94999694824219,71.19000244140625,71.94999694824219,71.5,2341600.0,70.73440551757812
2018-08-13,71.88999938964844,70.66999816894531,71.4000015258789,70.70999908447266,1936300.0,69.95287322998047
2018-08-14,71.27999877929688,70.6500015258789,70.68000030517578,70.70999908447266,2133600.0,69.95287322998047
2018-08-15,71.33999633789062,70.19000244140625,70.44000244140625,71.25,2811400.0,70.48709106445312
2018-08-16,71.94000244140625,71.20999908447266,71.7699966430664,71.58000183105469,2162300.0,70.81355285644531
2018-08-17,72.13999938964844,71.05000305175781,71.3499984741211,72.04000091552734,1898100.0,71.26863098144531
2018-08-20,72.44000244140625,71.95999908447266,72.08999633789062,72.19999694824219,1697300.0,71.42691040039062
2018-08-21,72.76000213623047,71.55000305175781,72.47000122070312,71.63999938964844,5024700.0,70.87290954589844
