Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,69.0,67.54000091552734,67.55000305175781,68.56999969482422,1294400.0,68.39912414550781
2018-01-03,69.16999816894531,68.5,68.54000091552734,69.06999969482422,1109700.0,68.89787292480469
2018-01-04,69.37999725341797,68.33999633789062,69.23999786376953,69.01000213623047,1022600.0,68.83802795410156
2018-01-05,70.54000091552734,69.18000030517578,69.52999877929688,70.52999877929688,2411100.0,70.35424041748047
2018-01-08,70.7699966430664,70.01000213623047,70.12000274658203,70.58999633789062,1196600.0,70.4140853881836
2018-01-09,71.80000305175781,70.30000305175781,70.56999969482422,71.69999694824219,1719900.0,71.52131652832031
2018-01-10,72.62000274658203,70.97000122070312,71.66000366210938,72.3499984741211,1848200.0,72.1697006225586
2018-01-11,73.43000030517578,72.19999694824219,72.25,72.63999938964844,1501000.0,72.45897674560547
2018-01-12,73.16000366210938,72.05000305175781,72.66999816894531,72.9000015258789,1750700.0,72.71833038330078
2018-01-16,72.4000015258789,70.55999755859375,72.25,70.62000274658203,2152000.0,70.44401550292969
2018-01-17,71.25,70.08000183105469,71.20999908447266,70.27999877929688,1945600.0,70.1048583984375
2018-01-18,70.5,68.86000061035156,70.27999877929688,69.48999786376953,2434600.0,69.31682586669922
2018-01-19,69.4000015258789,68.16000366210938,69.4000015258789,68.91000366210938,3157800.0,68.73828125
2018-01-22,69.41000366210938,68.62000274658203,69.2699966430664,69.12999725341797,2531300.0,68.95772552490234
2018-01-23,69.86000061035156,68.62999725341797,68.9000015258789,69.19000244140625,2911600.0,69.017578125
2018-01-24,69.70999908447266,67.63999938964844,69.56999969482422,67.69999694824219,3603900.0,67.53128814697266
2018-01-25,68.81999969482422,67.93000030517578,68.13999938964844,68.05000305175781,2528300.0,67.88042449951172
2018-01-26,68.80999755859375,68.12000274658203,68.41000366210938,68.5999984741211,2332000.0,68.42904663085938
2018-01-29,69.05000305175781,68.08000183105469,68.4800033569336,68.7300033569336,2438800.0,68.55873107910156
2018-01-30,69.9000015258789,68.12999725341797,69.0199966430664,69.36000061035156,3413400.0,69.1871566772461
2018-01-31,69.77999877929688,68.83000183105469,69.5,69.12999725341797,2276800.0,68.95772552490234
2018-02-01,69.05999755859375,67.94999694824219,68.88999938964844,68.29000091552734,1301500.0,68.11981964111328
2018-02-02,68.01000213623047,66.37999725341797,67.83000183105469,66.38999938964844,2218000.0,66.22455596923828
2018-02-05,66.69999694824219,63.400001525878906,66.4000015258789,63.40999984741211,3887600.0,63.25197982788086
2018-02-06,64.26000213623047,61.22999954223633,62.70000076293945,63.9900016784668,5219200.0,63.83053970336914
2018-02-07,64.56999969482422,61.529998779296875,62.4900016784668,63.47999954223633,6285400.0,63.321807861328125
2018-02-08,63.4900016784668,61.18000030517578,63.27000045776367,61.220001220703125,3131400.0,61.067440032958984
2018-02-09,62.22999954223633,59.75,61.560001373291016,61.310001373291016,3790800.0,61.1572151184082
2018-02-12,63.11000061035156,61.27000045776367,61.68000030517578,62.4900016784668,2686900.0,62.33427429199219
2018-02-13,62.79999923706055,60.79999923706055,62.029998779296875,62.4900016784668,2692800.0,62.33427429199219
2018-02-14,62.900001525878906,61.93000030517578,62.20000076293945,62.220001220703125,2849400.0,62.06494903564453
2018-02-15,64.44000244140625,62.150001525878906,62.70000076293945,64.4000015258789,2284300.0,64.23951721191406
2018-02-16,64.83000183105469,63.9900016784668,64.4000015258789,64.22000122070312,2522400.0,64.05996704101562
2018-02-20,64.5,62.93000030517578,63.9900016784668,63.0,1485100.0,62.84300231933594
2018-02-21,64.4800033569336,62.97999954223633,63.06999969482422,63.369998931884766,1447500.0,63.21208190917969
2018-02-22,64.12000274658203,62.72999954223633,63.40999984741211,62.90999984741211,2054000.0,62.75322723388672
2018-02-23,64.54000091552734,62.83000183105469,63.22999954223633,64.52999877929688,1698100.0,64.36918640136719
2018-02-26,65.0,63.9900016784668,64.68000030517578,64.25,1465600.0,64.08988952636719
2018-02-27,65.41999816894531,63.95000076293945,64.54000091552734,63.95000076293945,2582900.0,63.7906379699707
2018-02-28,65.16999816894531,64.05000305175781,64.29000091552734,64.16000366210938,2434500.0,64.00011444091797
2018-03-01,64.83000183105469,61.9900016784668,64.2699966430664,62.369998931884766,2506000.0,62.21457290649414
2018-03-02,63.290000915527344,62.099998474121094,62.13999938964844,62.939998626708984,4135400.0,62.78314971923828
2018-03-05,64.5199966430664,62.54999923706055,62.7599983215332,64.33000183105469,3451000.0,64.16969299316406
2018-03-06,65.05000305175781,64.41999816894531,64.63999938964844,64.9800033569336,2631900.0,64.81806945800781
2018-03-07,65.27999877929688,64.04000091552734,64.69999694824219,65.04000091552734,1986900.0,64.87792205810547
2018-03-08,65.12999725341797,63.400001525878906,64.98999786376953,63.65999984741211,2751100.0,63.50135803222656
2018-03-09,64.9800033569336,63.77000045776367,64.01000213623047,64.91000366210938,1868400.0,64.74824523925781
2018-03-12,65.06999969482422,64.44999694824219,64.91999816894531,64.63999938964844,1563900.0,64.47891235351562
2018-03-13,64.94999694824219,62.54999923706055,64.1500015258789,63.04999923706055,2121500.0,62.892879486083984
2018-03-14,63.220001220703125,61.650001525878906,63.0,62.040000915527344,3705400.0,61.88539505004883
2018-03-15,62.27000045776367,61.400001525878906,62.15999984741211,61.779998779296875,2330100.0,61.626041412353516
2018-03-16,62.16999816894531,60.689998626708984,61.88999938964844,61.2599983215332,4148500.0,61.107337951660156
2018-03-19,61.029998779296875,59.689998626708984,60.86000061035156,60.38999938964844,3074300.0,60.239505767822266
2018-03-20,60.810001373291016,59.31999969482422,60.54999923706055,59.439998626708984,3690900.0,59.291873931884766
2018-03-21,60.7599983215332,59.5099983215332,59.61000061035156,59.86000061035156,4869300.0,59.71083068847656
2018-03-22,59.470001220703125,57.439998626708984,58.47999954223633,57.470001220703125,2453200.0,57.326786041259766
2018-03-23,58.209999084472656,56.4900016784668,57.56999969482422,56.5099983215332,2417200.0,56.36917495727539
2018-03-26,57.810001373291016,56.650001525878906,57.20000076293945,57.77000045776367,2992000.0,57.62603759765625
2018-03-27,58.40999984741211,57.15999984741211,58.130001068115234,57.650001525878906,4375900.0,57.5063362121582
2018-03-28,59.04999923706055,57.869998931884766,57.869998931884766,58.63999938964844,4876300.0,58.49386978149414
2018-03-29,58.93000030517578,57.849998474121094,58.279998779296875,58.0,4517000.0,57.855464935302734
2018-04-02,58.04999923706055,56.0099983215332,57.47999954223633,57.099998474121094,4450000.0,56.957706451416016
2018-04-03,57.52000045776367,55.290000915527344,57.380001068115234,56.63999938964844,6743500.0,56.49885177612305
2018-04-04,57.880001068115234,56.13999938964844,56.310001373291016,57.709999084472656,3625600.0,57.566184997558594
2018-04-05,58.439998626708984,57.63999938964844,57.939998626708984,58.119998931884766,3294500.0,57.975162506103516
2018-04-06,58.029998779296875,56.150001525878906,57.790000915527344,56.41999816894531,2983700.0,56.27939987182617
2018-04-09,57.369998931884766,56.540000915527344,56.86000061035156,56.56999969482422,3362900.0,56.42902755737305
2018-04-10,57.380001068115234,56.470001220703125,57.119998931884766,56.7400016784668,2253300.0,56.59860610961914
2018-04-11,57.43000030517578,56.15999984741211,56.18000030517578,56.880001068115234,2572400.0,56.73825454711914
2018-04-12,57.40999984741211,56.7400016784668,57.20000076293945,57.16999816894531,1617800.0,57.027530670166016
2018-04-13,57.560001373291016,56.560001373291016,57.560001373291016,56.90999984741211,1708700.0,56.76818084716797
2018-04-16,58.189998626708984,56.97999954223633,57.29999923706055,57.939998626708984,1875700.0,57.79561233520508
2018-04-17,59.310001373291016,57.81999969482422,58.4900016784668,59.040000915527344,3198800.0,58.89287185668945
2018-04-18,59.45000076293945,58.97999954223633,59.33000183105469,59.290000915527344,1847800.0,59.142250061035156
2018-04-19,59.209999084472656,58.470001220703125,58.95000076293945,58.91999816894531,2023500.0,58.773170471191406
2018-04-20,58.97999954223633,58.13999938964844,58.689998626708984,58.22999954223633,2332700.0,58.08488845825195
2018-04-23,59.439998626708984,58.08000183105469,59.400001525878906,58.560001373291016,2327500.0,58.41407012939453
2018-04-24,59.0,57.400001525878906,58.869998931884766,57.939998626708984,2386700.0,57.79561233520508
2018-04-25,58.40999984741211,57.349998474121094,57.75,58.34000015258789,1743100.0,58.19461441040039
2018-04-26,59.209999084472656,58.13999938964844,58.61000061035156,58.9900016784668,2448200.0,58.84299850463867
2018-04-27,59.560001373291016,58.86000061035156,59.029998779296875,59.43000030517578,1704600.0,59.281898498535156
2018-04-30,59.66999816894531,58.25,59.59000015258789,58.25,3092300.0,58.10483932495117
2018-05-01,58.81999969482422,57.7400016784668,58.220001220703125,58.810001373291016,1685900.0,58.66344451904297
2018-05-02,58.709999084472656,57.08000183105469,58.290000915527344,57.939998626708984,4120600.0,57.79561233520508
2018-05-03,55.79999923706055,52.04999923706055,52.18000030517578,55.09000015258789,6287200.0,54.95271682739258
2018-05-04,57.619998931884766,54.7599983215332,54.7599983215332,57.2400016784668,4531200.0,57.09735870361328
2018-05-07,58.959999084472656,57.58000183105469,57.75,58.060001373291016,4267800.0,57.915313720703125
2018-05-08,59.209999084472656,57.61000061035156,57.81999969482422,58.7599983215332,3951800.0,58.61356735229492
2018-05-09,59.84000015258789,58.56999969482422,58.84000015258789,59.349998474121094,2941800.0,59.20209884643555
2018-05-10,60.34000015258789,59.349998474121094,59.5099983215332,60.27000045776367,2477900.0,60.119808197021484
2018-05-11,60.95000076293945,60.31999969482422,60.4900016784668,60.83000183105469,3194800.0,60.67841339111328
2018-05-14,60.70000076293945,58.689998626708984,60.65999984741211,59.04999923706055,2352000.0,58.90284729003906
2018-05-15,58.790000915527344,57.91999816894531,58.619998931884766,58.29999923706055,2200800.0,58.15471649169922
2018-05-16,60.2599983215332,58.220001220703125,58.47999954223633,59.970001220703125,2837200.0,59.820556640625
2018-05-17,61.189998626708984,59.81999969482422,59.81999969482422,60.619998931884766,2328500.0,60.46893310546875
2018-05-18,63.220001220703125,61.0,63.0,61.34000015258789,4935000.0,61.18714141845703
2018-05-21,61.91999816894531,60.650001525878906,61.599998474121094,60.75,3302600.0,60.598609924316406
2018-05-22,61.06999969482422,57.939998626708984,60.810001373291016,59.720001220703125,1876200.0,59.5711784362793
2018-05-23,59.7400016784668,58.810001373291016,59.290000915527344,59.470001220703125,1743800.0,59.321800231933594
2018-05-24,59.68000030517578,58.4900016784668,59.31999969482422,59.439998626708984,1564400.0,59.291873931884766
2018-05-25,60.599998474121094,59.599998474121094,59.599998474121094,59.939998626708984,1320600.0,59.790626525878906
2018-05-29,59.9900016784668,59.029998779296875,59.33000183105469,59.470001220703125,1727300.0,59.321800231933594
2018-05-30,60.5,59.0,59.7599983215332,60.16999816894531,1124200.0,60.02005386352539
2018-05-31,60.220001220703125,59.4900016784668,60.060001373291016,59.68000030517578,1911400.0,59.53127670288086
2018-06-01,60.11000061035156,59.470001220703125,60.11000061035156,59.72999954223633,1856800.0,59.58115005493164
2018-06-04,59.959999084472656,59.209999084472656,59.869998931884766,59.75,1494200.0,59.60110092163086
2018-06-05,60.58000183105469,59.720001220703125,59.88999938964844,60.38999938964844,1255600.0,60.239505767822266
2018-06-06,61.45000076293945,60.41999816894531,60.540000915527344,61.310001373291016,1631200.0,61.1572151184082
2018-06-07,61.400001525878906,59.72999954223633,61.20000076293945,60.25,1880700.0,60.099857330322266
2018-06-08,60.810001373291016,59.66999816894531,60.349998474121094,60.689998626708984,1185000.0,60.53875732421875
2018-06-11,60.959999084472656,60.31999969482422,60.650001525878906,60.709999084472656,1658100.0,60.55870819091797
2018-06-12,60.9900016784668,60.0,60.63999938964844,60.65999984741211,1263300.0,60.50883483886719
2018-06-13,60.97999954223633,60.2400016784668,60.779998779296875,60.2599983215332,1326500.0,60.10982894897461
2018-06-14,61.130001068115234,60.2599983215332,60.279998779296875,61.08000183105469,1248400.0,60.927791595458984
2018-06-15,62.04999923706055,60.619998931884766,60.97999954223633,61.869998931884766,2717800.0,61.715816497802734
2018-06-18,61.7400016784668,61.220001220703125,61.40999984741211,61.369998931884766,1527100.0,61.217063903808594
2018-06-19,61.47999954223633,60.66999816894531,60.90999984741211,61.369998931884766,1599700.0,61.217063903808594
2018-06-20,61.61000061035156,60.91999816894531,61.5,61.060001373291016,932700.0,60.907840728759766
