Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,206.52000427246094,202.5,206.52000427246094,203.0399932861328,273100.0,200.12327575683594
2018-01-03,204.97000122070312,200.19000244140625,204.22000122070312,202.1199951171875,278900.0,199.2164764404297
2018-01-04,203.72999572753906,198.24000549316406,202.5800018310547,198.5399932861328,362900.0,195.68792724609375
2018-01-05,199.7100067138672,197.77000427246094,198.94000244140625,199.47000122070312,247700.0,196.60455322265625
2018-01-08,200.97000122070312,198.61000061035156,199.39999389648438,200.52999877929688,230900.0,197.64930725097656
2018-01-09,202.86000061035156,199.67999267578125,200.61000061035156,200.27000427246094,304800.0,197.39305114746094
2018-01-10,201.99000549316406,196.99000549316406,200.38999938964844,198.3800048828125,333000.0,195.53021240234375
2018-01-11,200.72000122070312,198.0,198.63999938964844,200.72000122070312,264400.0,197.83657836914062
2018-01-12,203.1199951171875,200.44000244140625,201.75,202.8000030517578,245500.0,199.88671875
2018-01-16,206.07000732421875,201.50999450683594,204.83999633789062,203.00999450683594,387200.0,200.09368896484375
2018-01-17,208.5,202.9199981689453,204.41000366210938,207.67999267578125,331100.0,204.6966094970703
2018-01-18,208.24000549316406,204.99000549316406,207.99000549316406,205.32000732421875,216500.0,202.37049865722656
2018-01-19,213.86000061035156,206.75999450683594,206.75999450683594,212.0,490000.0,208.95455932617188
2018-01-22,214.0,209.52000427246094,211.66000366210938,213.97000122070312,259900.0,210.89622497558594
2018-01-23,214.52999877929688,211.97000122070312,213.83999633789062,212.9199981689453,222400.0,209.861328125
2018-01-24,214.2899932861328,210.11000061035156,214.27000427246094,211.4499969482422,491700.0,208.41244506835938
2018-01-25,212.0,209.39999389648438,212.0,211.0,217100.0,207.96890258789062
2018-01-26,217.0,211.1300048828125,211.30999755859375,215.75999450683594,399400.0,212.6605224609375
2018-01-29,212.83999633789062,203.55999755859375,206.14999389648438,209.2100067138672,571000.0,206.20462036132812
2018-01-30,209.25,201.88999938964844,208.25,203.22000122070312,761700.0,200.3006591796875
2018-01-31,203.83999633789062,197.36000061035156,203.83999633789062,199.6300048828125,859400.0,196.7622528076172
2018-02-01,202.42999267578125,196.69000244140625,198.38999938964844,201.75999450683594,474300.0,198.86163330078125
2018-02-02,200.52000427246094,195.2899932861328,199.86000061035156,197.11000061035156,450300.0,194.2784423828125
2018-02-05,197.64999389648438,186.60000610351562,194.64999389648438,188.5,526200.0,185.79212951660156
2018-02-06,191.17999267578125,181.00999450683594,182.0,190.6999969482422,702300.0,187.9605255126953
2018-02-07,191.35000610351562,186.6699981689453,188.61000061035156,187.8699951171875,590000.0,185.4629364013672
2018-02-08,187.91000366210938,178.9199981689453,187.32000732421875,179.11000061035156,719000.0,176.81515502929688
2018-02-09,182.07000732421875,173.92999267578125,181.9600067138672,180.24000549316406,593000.0,177.9307098388672
2018-02-12,184.2100067138672,179.47999572753906,181.60000610351562,181.19000244140625,380400.0,178.86851501464844
2018-02-13,182.49000549316406,178.63999938964844,180.63999938964844,181.92999267578125,638600.0,179.59906005859375
2018-02-14,189.6199951171875,179.89999389648438,180.52999877929688,189.4499969482422,689100.0,187.02268981933594
2018-02-15,192.91000366210938,188.0399932861328,190.75999450683594,190.2899932861328,609600.0,187.8519287109375
2018-02-16,192.8000030517578,188.86000061035156,189.57000732421875,191.7899932861328,366900.0,189.3327178955078
2018-02-20,192.33999633789062,186.83999633789062,190.35000610351562,187.3000030517578,477300.0,184.90025329589844
2018-02-21,194.0500030517578,186.6699981689453,187.8300018310547,189.02999877929688,466400.0,186.60809326171875
2018-02-22,191.35000610351562,186.57000732421875,189.9600067138672,186.8300018310547,421100.0,184.43626403808594
2018-02-23,190.00999450683594,187.22000122070312,188.0,190.00999450683594,274100.0,187.57553100585938
2018-02-26,195.10000610351562,189.77999877929688,190.74000549316406,194.86000061035156,357900.0,192.36338806152344
2018-02-27,195.3800048828125,190.08999633789062,194.05999755859375,190.25,512500.0,187.8124542236328
2018-02-28,192.66000366210938,189.25,190.94000244140625,189.36000061035156,499800.0,186.93385314941406
2018-03-01,189.92999267578125,184.6300048828125,189.1699981689453,185.3699951171875,418500.0,182.99496459960938
2018-03-02,188.14999389648438,182.3300018310547,183.85000610351562,187.47999572753906,264400.0,185.0779266357422
2018-03-05,189.35000610351562,184.8800048828125,185.1999969482422,188.16000366210938,425100.0,185.74923706054688
2018-03-06,191.83999633789062,187.16000366210938,188.72000122070312,191.8000030517578,290600.0,189.34259033203125
2018-03-07,190.67999267578125,187.33999633789062,189.42999267578125,190.10000610351562,411600.0,187.66436767578125
2018-03-08,191.6999969482422,188.39999389648438,191.3699951171875,191.5399932861328,396700.0,189.08592224121094
2018-03-09,196.25,192.27000427246094,193.27000427246094,196.11000061035156,345700.0,193.59735107421875
2018-03-12,197.02999877929688,193.6300048828125,195.5500030517578,194.72999572753906,355500.0,192.23504638671875
2018-03-13,196.89999389648438,194.11000061035156,195.97000122070312,194.9499969482422,409100.0,192.4522247314453
2018-03-14,196.60000610351562,192.82000732421875,196.22999572753906,193.4600067138672,300100.0,190.9813232421875
2018-03-15,194.25999450683594,189.5500030517578,193.4600067138672,190.4600067138672,306900.0,188.01976013183594
2018-03-16,194.1699981689453,190.2899932861328,190.57000732421875,192.39999389648438,776000.0,189.9348907470703
2018-03-19,193.6199951171875,188.1999969482422,192.44000244140625,190.66000366210938,419800.0,188.2172088623047
2018-03-20,191.27000427246094,187.9499969482422,191.27000427246094,189.25,513200.0,186.82525634765625
2018-03-21,194.89999389648438,188.44000244140625,189.57000732421875,192.25999450683594,375100.0,189.7966766357422
2018-03-22,190.9600067138672,184.02999877929688,189.58999633789062,185.1699981689453,348800.0,182.79754638671875
2018-03-23,186.47000122070312,180.6199951171875,185.69000244140625,180.9199981689453,344400.0,178.6019744873047
2018-03-26,189.02999877929688,182.50999450683594,184.97000122070312,188.60000610351562,289000.0,186.18359375
2018-03-27,189.77000427246094,183.9199981689453,189.77000427246094,185.22999572753906,418800.0,182.8567657470703
2018-03-28,186.5,183.5500030517578,185.8699951171875,185.0,356000.0,182.62969970703125
2018-03-29,190.82000732421875,185.3000030517578,186.25999450683594,189.5800018310547,266600.0,187.1510467529297
2018-04-02,187.52999877929688,178.02000427246094,187.52999877929688,180.42999267578125,518500.0,178.11825561523438
2018-04-03,183.22000122070312,178.94000244140625,181.63999938964844,181.44000244140625,399500.0,179.11532592773438
2018-04-04,184.4499969482422,176.4199981689453,177.2100067138672,183.92999267578125,378900.0,181.5734405517578
2018-04-05,185.0,181.3000030517578,184.2100067138672,182.00999450683594,405700.0,179.67800903320312
2018-04-06,180.69000244140625,174.3699951171875,179.4499969482422,176.44000244140625,454700.0,174.17938232421875
2018-04-09,179.63999938964844,174.61000061035156,177.52000427246094,174.67999267578125,383300.0,172.4419403076172
2018-04-10,179.07000732421875,175.6199951171875,178.52000427246094,176.27999877929688,799100.0,174.02145385742188
2018-04-11,174.2100067138672,170.72999572753906,172.74000549316406,170.82000732421875,548300.0,168.6314239501953
2018-04-12,174.8000030517578,171.22999572753906,171.99000549316406,173.30999755859375,542100.0,171.0894775390625
2018-04-13,174.9499969482422,168.1699981689453,174.6300048828125,169.25,618700.0,167.08151245117188
2018-04-16,173.6300048828125,170.49000549316406,171.0399932861328,171.36000061035156,497100.0,169.16448974609375
2018-04-17,174.0500030517578,171.9600067138672,172.99000549316406,172.92999267578125,554700.0,170.71435546875
2018-04-18,174.38999938964844,171.3800048828125,173.4199981689453,171.3800048828125,411500.0,169.18421936035156
2018-04-19,173.24000549316406,171.17999267578125,171.38999938964844,172.5800018310547,259300.0,170.3688507080078
2018-04-20,174.5,170.0500030517578,172.8000030517578,171.3800048828125,496500.0,169.18421936035156
2018-04-23,173.72999572753906,170.5,171.72000122070312,170.82000732421875,274000.0,168.6314239501953
2018-04-24,172.64999389648438,167.88999938964844,172.3699951171875,168.9600067138672,383000.0,166.7952423095703
2018-04-25,170.07000732421875,168.10000610351562,168.91000366210938,168.99000549316406,394200.0,166.82484436035156
2018-04-26,170.25,167.61000061035156,169.3000030517578,170.0800018310547,410200.0,167.90089416503906
2018-04-27,170.55999755859375,168.8000030517578,170.0,170.0,571800.0,167.8218994140625
2018-04-30,170.72999572753906,160.30999755859375,161.22999572753906,164.86000061035156,993900.0,162.7477569580078
2018-05-01,166.02999877929688,161.52999877929688,164.02999877929688,164.1300048828125,541700.0,162.027099609375
2018-05-02,164.91000366210938,160.8300018310547,164.0800018310547,161.08999633789062,958700.0,159.02606201171875
2018-05-03,160.8000030517578,156.19000244140625,160.19000244140625,160.07000732421875,525400.0,158.01914978027344
2018-05-04,163.36000061035156,158.86000061035156,158.86000061035156,161.72000122070312,329000.0,159.64797973632812
2018-05-07,163.9499969482422,160.9499969482422,162.66000366210938,162.4499969482422,306200.0,160.36862182617188
2018-05-08,164.69000244140625,161.7100067138672,162.27000427246094,163.27999877929688,414500.0,161.18798828125
2018-05-09,164.89999389648438,161.8800048828125,163.67999267578125,163.52999877929688,251700.0,161.73194885253906
2018-05-10,165.72999572753906,162.97000122070312,163.91000366210938,164.6999969482422,224300.0,162.88909912109375
2018-05-11,165.88999938964844,164.3000030517578,165.10000610351562,164.75999450683594,177000.0,162.94842529296875
2018-05-14,166.9199981689453,164.9600067138672,165.49000549316406,165.86000061035156,340300.0,164.0363311767578
2018-05-15,166.60000610351562,164.72999572753906,165.02999877929688,166.55999755859375,345500.0,164.7286376953125
2018-05-16,168.75,166.1999969482422,166.1999969482422,167.3300018310547,224600.0,165.4901580810547
