Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,177.82000732421875,174.4199981689453,175.35000610351562,177.0,2301100.0,169.17161560058594
2018-01-03,181.44000244140625,175.75999450683594,176.91000366210938,180.33999633789062,3084000.0,172.3638916015625
2018-01-04,180.86000061035156,178.75,180.6300048828125,179.5800018310547,2021100.0,171.63751220703125
2018-01-05,180.8800048828125,179.02999877929688,180.83999633789062,180.64999389648438,2211400.0,172.66015625
2018-01-08,181.25,178.42999267578125,180.47999572753906,180.60000610351562,2356200.0,172.61239624023438
2018-01-09,184.52999877929688,180.1199951171875,180.52999877929688,183.3800048828125,3031700.0,175.26943969726562
2018-01-10,183.6999969482422,180.3699951171875,182.66000366210938,182.86000061035156,2542700.0,174.7724151611328
2018-01-11,182.86000061035156,181.10000610351562,182.86000061035156,181.9600067138672,2101300.0,173.9122314453125
2018-01-12,185.61000061035156,181.75,182.33999633789062,185.0399932861328,3111400.0,176.8560028076172
2018-01-16,187.4499969482422,184.1699981689453,185.6199951171875,185.5399932861328,3374600.0,177.33389282226562
2018-01-17,189.3000030517578,185.89999389648438,187.6999969482422,188.00999450683594,4018200.0,179.69464111328125
2018-01-18,188.55999755859375,185.5,187.4499969482422,187.58999633789062,3084900.0,179.29322814941406
2018-01-19,189.72000122070312,187.60000610351562,188.36000061035156,189.27999877929688,3652300.0,180.9084930419922
2018-01-22,192.57000732421875,189.42999267578125,189.72999572753906,192.3300018310547,3579800.0,183.8236083984375
2018-01-23,196.02999877929688,191.60000610351562,193.0,191.99000549316406,3486700.0,183.49862670898438
2018-01-24,192.94000244140625,189.50999450683594,192.75,190.6300048828125,2765700.0,182.19879150390625
2018-01-25,191.8000030517578,188.89999389648438,191.39999389648438,190.0800018310547,2470300.0,181.673095703125
2018-01-26,196.8000030517578,190.99000549316406,191.0500030517578,196.00999450683594,3920300.0,187.3408203125
2018-01-29,201.22999572753906,195.64999389648438,196.2100067138672,198.0,4565700.0,189.24282836914062
2018-01-30,196.47000122070312,190.5500030517578,196.17999267578125,191.27000427246094,3990800.0,182.81048583984375
2018-01-31,192.27000427246094,184.64999389648438,191.63999938964844,186.0500030517578,4677700.0,177.82135009765625
2018-02-01,186.8300018310547,182.3300018310547,185.0,185.55999755859375,4078100.0,177.35301208496094
2018-02-02,192.60000610351562,183.00999450683594,183.4600067138672,187.00999450683594,7029400.0,178.73887634277344
2018-02-05,188.60000610351562,174.6199951171875,186.82000732421875,174.75,6922800.0,167.0211181640625
2018-02-06,180.27999877929688,172.0399932861328,177.99000549316406,176.64999389648438,7527700.0,168.83706665039062
2018-02-07,180.99000549316406,176.0,176.25,177.47000122070312,5715700.0,169.62083435058594
2018-02-08,180.4199981689453,173.0,177.92999267578125,173.1199951171875,6026800.0,165.4632110595703
2018-02-09,175.4600067138672,168.25,174.1300048828125,173.4600067138672,6093900.0,165.78819274902344
2018-02-12,176.6699981689453,173.0,174.3000030517578,174.8699951171875,4324800.0,167.1358184814453
2018-02-13,176.6999969482422,172.4600067138672,173.8699951171875,175.94000244140625,3834700.0,168.1584930419922
2018-02-14,180.30999755859375,174.05999755859375,174.0800018310547,179.52000427246094,5958700.0,172.87718200683594
2018-02-15,185.0,179.89999389648438,180.0,183.60000610351562,4493400.0,176.8061981201172
2018-02-16,186.1199951171875,182.67999267578125,183.8000030517578,183.5500030517578,4365800.0,176.758056640625
2018-02-20,184.30999755859375,182.13999938964844,182.88999938964844,182.97999572753906,4078400.0,176.20913696289062
2018-02-21,185.5,182.39999389648438,183.19000244140625,182.42999267578125,4054600.0,175.6794891357422
2018-02-22,185.16000366210938,182.00999450683594,182.50999450683594,182.4499969482422,3868200.0,175.69874572753906
2018-02-23,186.7899932861328,182.77000427246094,183.6300048828125,186.6699981689453,4163400.0,179.76260375976562
2018-02-26,190.3699951171875,187.02999877929688,187.4600067138672,188.5,4943600.0,181.52488708496094
2018-02-27,190.10000610351562,185.5500030517578,188.8300018310547,185.7899932861328,5016100.0,178.91514587402344
2018-02-28,187.38999938964844,183.69000244140625,185.8800048828125,183.77000427246094,4544000.0,176.96990966796875
2018-03-01,185.57000732421875,180.3800048828125,184.2100067138672,183.2899932861328,11757800.0,176.50767517089844
2018-03-02,185.8000030517578,181.0500030517578,181.05999755859375,185.0800018310547,19115500.0,178.23143005371094
2018-03-05,190.69000244140625,185.0,185.0500030517578,190.1300048828125,15187800.0,183.09458923339844
2018-03-06,191.63999938964844,186.92999267578125,188.1999969482422,190.35000610351562,18446500.0,183.3064422607422
2018-03-07,190.22000122070312,186.41000366210938,189.72999572753906,187.52999877929688,7009900.0,180.59078979492188
2018-03-08,188.39999389648438,185.50999450683594,187.89999389648438,187.16000366210938,9192600.0,180.23448181152344
2018-03-09,191.3800048828125,186.32000732421875,188.0,191.10000610351562,5674100.0,184.0286865234375
2018-03-12,190.38999938964844,188.32000732421875,189.5,189.3000030517578,6972400.0,182.29530334472656
2018-03-13,190.8300018310547,188.6300048828125,189.60000610351562,189.75,4712900.0,182.7286376953125
2018-03-14,192.6199951171875,189.8000030517578,191.17999267578125,190.57000732421875,3613300.0,183.51829528808594
2018-03-15,190.8800048828125,187.91000366210938,190.0500030517578,189.75,3320500.0,182.7286376953125
2018-03-16,190.25,187.22999572753906,189.75,188.24000549316406,16878400.0,181.27452087402344
2018-03-19,187.92999267578125,180.6699981689453,187.2899932861328,182.5500030517578,3970400.0,175.79505920410156
2018-03-20,184.02000427246094,181.1699981689453,183.05999755859375,182.02999877929688,2582200.0,175.29428100585938
2018-03-21,184.0399932861328,181.39999389648438,181.42999267578125,181.58999633789062,2531100.0,174.87057495117188
2018-03-22,180.75,176.0,179.9199981689453,176.0800018310547,3553000.0,169.564453125
2018-03-23,179.17999267578125,169.35000610351562,176.57000732421875,169.42999267578125,4529600.0,163.16053771972656
2018-03-26,175.8699951171875,170.11000061035156,172.77999877929688,175.19000244140625,4217100.0,168.7073974609375
2018-03-27,176.36000061035156,169.82000732421875,176.16000366210938,171.14999389648438,3963100.0,164.81687927246094
2018-03-28,172.5,168.02000427246094,171.35000610351562,170.4600067138672,4545900.0,164.15243530273438
2018-03-29,172.24000549316406,169.63999938964844,170.99000549316406,170.47999572753906,3769800.0,164.1716766357422
2018-04-02,170.5800018310547,163.30999755859375,169.9199981689453,166.0500030517578,4759800.0,159.90560913085938
2018-04-03,169.22000122070312,165.0800018310547,166.97000122070312,168.22000122070312,3374000.0,161.9953155517578
2018-04-04,174.27000427246094,165.8800048828125,166.1699981689453,173.52000427246094,3796700.0,167.0991973876953
2018-04-05,174.42999267578125,170.99000549316406,174.0,172.0,2766600.0,165.6354217529297
2018-04-06,171.72000122070312,166.1999969482422,170.86000061035156,168.13999938964844,3747800.0,161.9182586669922
2018-04-09,172.9499969482422,167.99000549316406,169.1999969482422,169.6199951171875,3856800.0,163.34349060058594
2018-04-10,173.8800048828125,170.11000061035156,170.88999938964844,173.1300048828125,2872300.0,166.72361755371094
2018-04-11,174.07000732421875,171.60000610351562,171.8000030517578,172.41000366210938,2575900.0,166.0302734375
2018-04-12,174.11000061035156,170.9600067138672,172.67999267578125,171.02000427246094,3471400.0,164.69171142578125
2018-04-13,172.42999267578125,170.7899932861328,172.11000061035156,171.47999572753906,2656400.0,165.13467407226562
2018-04-16,173.1300048828125,171.07000732421875,172.75,171.3800048828125,2656400.0,165.0384063720703
2018-04-17,175.6300048828125,171.5800018310547,173.0,174.8800048828125,3283900.0,168.40887451171875
2018-04-18,176.16000366210938,174.44000244140625,174.61000061035156,175.11000061035156,2205600.0,168.63034057617188
2018-04-19,175.39999389648438,171.7899932861328,174.47000122070312,172.92999267578125,2269400.0,166.53102111816406
2018-04-20,173.47000122070312,170.57000732421875,173.10000610351562,171.55999755859375,2958600.0,165.2117156982422
2018-04-23,176.97000122070312,171.25,171.6199951171875,174.66000366210938,3568700.0,168.197021484375
2018-04-24,175.75999450683594,170.52999877929688,175.5500030517578,171.94000244140625,4389400.0,165.57766723632812
2018-04-25,175.44000244140625,170.33999633789062,173.66000366210938,174.8300018310547,4693800.0,168.36070251464844
2018-04-26,176.67999267578125,171.7899932861328,175.4199981689453,175.3699951171875,3682400.0,168.8807373046875
2018-04-27,177.9199981689453,174.86000061035156,174.9199981689453,177.4600067138672,2424800.0,170.89340209960938
2018-04-30,178.74000549316406,174.35000610351562,177.91000366210938,174.47999572753906,3608700.0,168.023681640625
2018-05-01,173.99000549316406,167.97999572753906,172.14999389648438,169.27999877929688,4799400.0,163.01609802246094
2018-05-02,171.07000732421875,168.3000030517578,169.3000030517578,169.42999267578125,4085700.0,163.16053771972656
2018-05-03,170.33999633789062,166.0500030517578,169.27999877929688,166.38999938964844,4152900.0,160.2330322265625
2018-05-04,169.5,165.22000122070312,165.9600067138672,167.97999572753906,3430000.0,161.76417541503906
2018-05-07,169.92999267578125,167.5,168.5800018310547,168.05999755859375,3175800.0,161.84121704101562
2018-05-08,170.5,167.5,168.80999755859375,168.49000549316406,3937700.0,162.25531005859375
2018-05-09,170.52999877929688,167.08999633789062,168.6999969482422,169.63999938964844,2861400.0,163.36276245117188
2018-05-10,171.49000549316406,169.36000061035156,170.25999450683594,170.77000427246094,2947100.0,164.45095825195312
