Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,179.1999969482422,177.0,178.58999633789062,177.24000549316406,594800.0,168.61770629882812
2018-01-03,178.0,176.63999938964844,177.75999450683594,177.7899932861328,515500.0,169.1409149169922
2018-01-04,177.77000427246094,174.52000427246094,177.24000549316406,174.61000061035156,517800.0,166.11563110351562
2018-01-05,174.60000610351562,173.1199951171875,174.5800018310547,174.25999450683594,678200.0,165.7826690673828
2018-01-08,174.80999755859375,173.3000030517578,173.83999633789062,174.38999938964844,546300.0,165.90634155273438
2018-01-09,174.7100067138672,172.58999633789062,174.3000030517578,173.07000732421875,515400.0,164.6505584716797
2018-01-10,173.0,169.72999572753906,172.3699951171875,170.9600067138672,604200.0,162.64321899414062
2018-01-11,172.3000030517578,169.5500030517578,171.61000061035156,169.77000427246094,468100.0,161.51109313964844
2018-01-12,170.1699981689453,167.50999450683594,169.77999877929688,168.22999572753906,494100.0,160.04598999023438
2018-01-16,171.52000427246094,168.52000427246094,168.52000427246094,169.02999877929688,613700.0,160.8070831298828
2018-01-17,170.22999572753906,169.00999450683594,170.1199951171875,169.91000366210938,540200.0,161.644287109375
2018-01-18,170.0800018310547,167.08999633789062,169.0800018310547,167.7899932861328,639500.0,159.62742614746094
2018-01-19,168.7100067138672,167.6699981689453,168.1999969482422,168.6999969482422,722100.0,160.49314880371094
2018-01-22,170.19000244140625,168.24000549316406,168.6699981689453,170.10000610351562,629000.0,161.82504272460938
2018-01-23,172.74000549316406,170.47999572753906,170.5,172.69000244140625,757800.0,164.2890625
2018-01-24,173.02000427246094,171.3000030517578,172.5800018310547,171.8000030517578,567900.0,163.4423370361328
2018-01-25,172.32000732421875,168.64999389648438,171.82000732421875,170.17999267578125,682800.0,161.90115356445312
2018-01-26,170.72000122070312,168.3800048828125,170.72000122070312,170.08999633789062,550600.0,161.81553649902344
2018-01-29,169.58999633789062,167.82000732421875,169.5399932861328,168.25,395300.0,160.06504821777344
2018-01-30,168.69000244140625,166.85000610351562,167.9600067138672,166.8699951171875,560300.0,158.75216674804688
2018-01-31,170.4199981689453,166.2100067138672,166.77999877929688,170.39999389648438,1184100.0,162.11044311523438
2018-02-01,171.82000732421875,163.8000030517578,169.91000366210938,164.11000061035156,1403700.0,156.12644958496094
2018-02-02,164.52999877929688,158.67999267578125,158.67999267578125,163.9600067138672,1754200.0,155.98373413085938
2018-02-05,165.6699981689453,158.82000732421875,163.8800048828125,159.02000427246094,1469400.0,151.28404235839844
2018-02-06,161.36000061035156,156.00999450683594,157.41000366210938,160.25,1879800.0,152.4542236328125
2018-02-07,162.52000427246094,158.2100067138672,159.83999633789062,158.27999877929688,1153900.0,150.58006286621094
2018-02-08,161.1999969482422,154.82000732421875,158.52000427246094,154.94000244140625,1479900.0,147.40252685546875
2018-02-09,160.69000244140625,154.94000244140625,156.0,159.61000061035156,1348700.0,151.84536743164062
2018-02-12,160.6699981689453,155.74000549316406,160.02000427246094,158.75,1427400.0,151.0271759033203
2018-02-13,160.32000732421875,157.63999938964844,157.77000427246094,159.39999389648438,1109200.0,151.6455535888672
2018-02-14,159.07000732421875,157.25,157.9499969482422,158.9199981689453,874700.0,151.1889190673828
2018-02-15,161.6199951171875,159.17999267578125,159.57000732421875,161.10000610351562,799600.0,153.26287841796875
2018-02-16,163.0,160.50999450683594,161.33999633789062,162.57000732421875,877800.0,154.66134643554688
2018-02-20,163.64999389648438,160.3300018310547,161.9199981689453,160.4199981689453,894200.0,152.61593627929688
2018-02-21,160.6699981689453,155.74000549316406,159.9199981689453,156.02000427246094,1011200.0,148.4300079345703
2018-02-22,158.13999938964844,156.4499969482422,156.66000366210938,157.1199951171875,884200.0,149.47647094726562
2018-02-23,160.10000610351562,156.97000122070312,157.92999267578125,160.00999450683594,520200.0,152.2259063720703
2018-02-26,160.72000122070312,158.97000122070312,160.4199981689453,160.14999389648438,603100.0,152.3590850830078
2018-02-27,160.11000061035156,155.7100067138672,159.66000366210938,156.0800018310547,949800.0,148.48709106445312
2018-02-28,157.39999389648438,155.4499969482422,156.0800018310547,156.02000427246094,1442100.0,148.4300079345703
2018-03-01,157.91000366210938,154.14999389648438,155.17999267578125,155.0500030517578,1268100.0,147.50718688964844
2018-03-02,155.5800018310547,152.9199981689453,154.89999389648438,153.89999389648438,902800.0,146.4131317138672
2018-03-05,156.74000549316406,152.64999389648438,153.08999633789062,156.0800018310547,1094300.0,148.48709106445312
2018-03-06,156.58999633789062,153.7100067138672,156.02999877929688,155.9600067138672,853900.0,148.3729248046875
2018-03-07,158.6300048828125,155.52000427246094,155.7899932861328,158.11000061035156,914700.0,150.4183349609375
2018-03-08,159.6199951171875,157.42999267578125,158.24000549316406,159.5,714800.0,151.74070739746094
2018-03-09,161.4199981689453,158.82000732421875,159.61000061035156,161.4199981689453,635300.0,153.56729125976562
2018-03-12,162.0,160.25999450683594,161.05999755859375,161.5399932861328,738700.0,153.68145751953125
2018-03-13,162.97000122070312,161.10000610351562,162.4600067138672,161.52000427246094,593100.0,153.66244506835938
2018-03-14,163.49000549316406,161.6300048828125,161.83999633789062,163.47000122070312,798400.0,155.51759338378906
2018-03-15,164.13999938964844,162.77000427246094,163.22000122070312,163.6699981689453,882100.0,155.7078399658203
2018-03-16,166.02000427246094,163.3800048828125,164.02999877929688,165.75,1442200.0,157.6866455078125
2018-03-19,165.6300048828125,163.8000030517578,165.5800018310547,165.08999633789062,829800.0,157.0587615966797
2018-03-20,166.14999389648438,163.55999755859375,164.9499969482422,164.30999755859375,1096700.0,156.31671142578125
2018-03-21,165.72000122070312,162.6300048828125,164.27000427246094,163.24000549316406,675900.0,155.2987823486328
2018-03-22,164.22999572753906,159.9600067138672,162.52999877929688,160.25999450683594,1073300.0,152.46372985839844
2018-03-23,160.92999267578125,157.6300048828125,160.3000030517578,158.00999450683594,810300.0,150.32318115234375
2018-03-26,159.58999633789062,157.58999633789062,159.08999633789062,158.8300018310547,550500.0,151.10328674316406
2018-03-27,162.75,156.39999389648438,158.74000549316406,160.63999938964844,741600.0,152.8252410888672
2018-03-28,164.50999450683594,159.97999572753906,160.52000427246094,164.0500030517578,842100.0,157.5107421875
2018-03-29,165.44000244140625,161.22000122070312,164.47999572753906,164.4600067138672,842900.0,157.90438842773438
2018-04-02,164.64999389648438,161.33999633789062,164.3000030517578,162.66000366210938,668300.0,156.17613220214844
2018-04-03,165.38999938964844,161.50999450683594,162.72000122070312,164.9600067138672,670500.0,158.38446044921875
2018-04-04,166.6699981689453,163.5,163.9499969482422,166.02000427246094,635300.0,159.40220642089844
2018-04-05,166.3699951171875,164.2100067138672,166.1699981689453,166.22999572753906,591800.0,159.60382080078125
2018-04-06,167.52000427246094,165.39999389648438,166.82000732421875,166.0,600800.0,159.3830108642578
2018-04-09,166.77999877929688,164.58999633789062,166.1999969482422,165.4199981689453,470000.0,158.82611083984375
2018-04-10,167.0,165.3300018310547,166.27000427246094,166.7899932861328,588600.0,160.14151000976562
2018-04-11,167.9600067138672,165.82000732421875,166.3800048828125,166.02999877929688,847400.0,159.4117889404297
2018-04-12,166.24000549316406,164.5399932861328,166.24000549316406,165.1999969482422,663600.0,158.61489868164062
2018-04-13,166.74000549316406,164.5500030517578,165.27999877929688,166.52999877929688,568500.0,159.8918914794922
2018-04-16,168.22999572753906,165.77000427246094,166.8699951171875,166.0,604500.0,159.3830108642578
2018-04-17,167.66000366210938,165.52999877929688,166.32000732421875,166.97000122070312,628000.0,160.3143310546875
2018-04-18,167.52000427246094,165.7899932861328,167.19000244140625,165.9499969482422,617800.0,159.3350067138672
2018-04-19,165.74000549316406,161.77999877929688,165.5,162.5399932861328,669400.0,156.0609130859375
2018-04-20,162.91000366210938,160.4199981689453,162.91000366210938,160.8699951171875,1129800.0,154.4574737548828
2018-04-23,161.77999877929688,160.1199951171875,161.38999938964844,161.0,602300.0,154.58229064941406
2018-04-24,162.5800018310547,160.6699981689453,161.38999938964844,161.89999389648438,840600.0,155.4464111328125
2018-04-25,162.6199951171875,160.2899932861328,161.36000061035156,161.7899932861328,773500.0,155.34080505371094
2018-04-26,163.6300048828125,157.89999389648438,160.32000732421875,161.5800018310547,766500.0,155.13917541503906
2018-04-27,164.9600067138672,161.10000610351562,161.10000610351562,164.3300018310547,476000.0,157.77955627441406
2018-04-30,165.47999572753906,162.47000122070312,164.8000030517578,163.0,748200.0,156.50257873535156
2018-05-01,164.97000122070312,162.3699951171875,163.14999389648438,164.5500030517578,529200.0,157.9907989501953
2018-05-02,164.41000366210938,162.47999572753906,163.82000732421875,162.6199951171875,749500.0,156.13771057128906
2018-05-03,164.44000244140625,161.5399932861328,162.0800018310547,162.85000610351562,408700.0,156.3585662841797
2018-05-04,164.75999450683594,162.44000244140625,162.5500030517578,164.35000610351562,510800.0,157.79876708984375
2018-05-07,165.39999389648438,163.7899932861328,164.97000122070312,165.1999969482422,340400.0,158.61489868164062
2018-05-08,164.94000244140625,163.6999969482422,164.94000244140625,164.47000122070312,678800.0,157.91400146484375
2018-05-09,165.82000732421875,164.07000732421875,164.8300018310547,165.72000122070312,481800.0,159.11415100097656
2018-05-10,167.8800048828125,165.8000030517578,166.69000244140625,167.6999969482422,778900.0,161.01524353027344
2018-05-11,168.30999755859375,166.13999938964844,168.22000122070312,166.3800048828125,615900.0,159.7478485107422
2018-05-14,166.5500030517578,163.5399932861328,166.33999633789062,164.5399932861328,380500.0,157.98118591308594
2018-05-15,163.94000244140625,160.3300018310547,163.80999755859375,160.64999389648438,749200.0,154.24624633789062
2018-05-16,161.52000427246094,158.82000732421875,161.05999755859375,159.5,689900.0,153.14208984375
2018-05-17,159.9600067138672,158.1699981689453,159.25,158.52000427246094,729200.0,152.201171875
2018-05-18,159.11000061035156,157.02999877929688,158.69000244140625,157.75999450683594,627000.0,151.47146606445312
2018-05-21,159.52999877929688,156.92999267578125,158.30999755859375,158.77000427246094,890200.0,152.4412078857422
2018-05-22,159.58999633789062,158.05999755859375,158.86000061035156,159.25,819100.0,152.90206909179688
2018-05-23,162.57000732421875,159.07000732421875,159.66000366210938,161.49000549316406,1026100.0,155.0527801513672
2018-05-24,161.83999633789062,159.4499969482422,161.63999938964844,160.72000122070312,863400.0,154.3134765625
2018-05-25,162.61000061035156,160.92999267578125,161.1300048828125,161.75999450683594,462200.0,155.31201171875
2018-05-29,162.27000427246094,160.5,161.2899932861328,161.47000122070312,627500.0,155.0335693359375
2018-05-30,166.47999572753906,160.6300048828125,160.94000244140625,165.86000061035156,749500.0,159.2485809326172
2018-05-31,165.75,163.2100067138672,164.22000122070312,165.5399932861328,1244100.0,158.9413299560547
2018-06-01,167.42999267578125,164.30999755859375,165.55999755859375,167.11000061035156,688200.0,160.44873046875
2018-06-04,169.0,167.00999450683594,167.72999572753906,169.0,735100.0,162.26341247558594
2018-06-05,169.6999969482422,166.8300018310547,169.50999450683594,166.89999389648438,811600.0,160.24710083007812
2018-06-06,167.97000122070312,165.52000427246094,166.6199951171875,167.42999267578125,618700.0,160.7559814453125
2018-06-07,168.05999755859375,166.5,167.6199951171875,166.86000061035156,485400.0,160.20870971679688
2018-06-08,168.5399932861328,166.75999450683594,167.5,167.82000732421875,384400.0,161.1304473876953
2018-06-11,168.1199951171875,165.77999877929688,167.55999755859375,166.61000061035156,595300.0,159.9686737060547
2018-06-12,169.4199981689453,165.5,166.39999389648438,168.52000427246094,843500.0,161.80255126953125
2018-06-13,169.89999389648438,165.52999877929688,168.99000549316406,166.55999755859375,782600.0,159.920654296875
2018-06-14,169.64999389648438,166.0800018310547,167.0399932861328,168.17999267578125,760700.0,161.47608947753906
2018-06-15,169.8300018310547,167.91000366210938,168.32000732421875,168.72000122070312,1194100.0,161.9945831298828
2018-06-18,168.99000549316406,166.22000122070312,168.16000366210938,167.5800018310547,640400.0,160.90000915527344
2018-06-19,168.38999938964844,166.64999389648438,166.64999389648438,167.2899932861328,742500.0,160.62156677246094
2018-06-20,169.58999633789062,167.3699951171875,168.35000610351562,169.30999755859375,891200.0,162.56105041503906
2018-06-21,170.52999877929688,169.07000732421875,169.58999633789062,169.91000366210938,905600.0,163.1371307373047
2018-06-22,171.4199981689453,167.47000122070312,170.39999389648438,170.8300018310547,1178900.0,164.0204620361328
2018-06-25,172.83999633789062,170.1300048828125,171.19000244140625,172.22999572753906,1203400.0,165.36463928222656
2018-06-26,173.17999267578125,171.1999969482422,172.19000244140625,171.30999755859375,840900.0,164.4813232421875
2018-06-27,172.4600067138672,169.61000061035156,171.8300018310547,169.61000061035156,888900.0,162.84909057617188
2018-06-28,171.8300018310547,168.24000549316406,168.24000549316406,171.41000366210938,989000.0,166.01620483398438
2018-06-29,173.4600067138672,169.77000427246094,170.9600067138672,171.88999938964844,1234800.0,166.48110961914062
2018-07-02,172.58999633789062,169.00999450683594,171.85000610351562,170.60000610351562,755100.0,165.231689453125
2018-07-03,172.77999877929688,169.8300018310547,170.61000061035156,170.97999572753906,304500.0,165.59971618652344
2018-07-05,172.47999572753906,170.89999389648438,171.63999938964844,172.38999938964844,557900.0,166.96536254882812
2018-07-06,173.6300048828125,172.22000122070312,173.0800018310547,172.88999938964844,499700.0,167.4496307373047
2018-07-09,173.63999938964844,171.07000732421875,173.19000244140625,171.89999389648438,893500.0,166.49078369140625
2018-07-10,174.02999877929688,171.61000061035156,172.02999877929688,173.52000427246094,631600.0,168.05979919433594
2018-07-11,174.82000732421875,173.38999938964844,173.64999389648438,173.92999267578125,479900.0,168.45689392089844
2018-07-12,175.0,173.60000610351562,174.19000244140625,174.25999450683594,458600.0,168.7764892578125
2018-07-13,175.16000366210938,173.13999938964844,174.6999969482422,173.35000610351562,438000.0,167.89515686035156
2018-07-16,173.55999755859375,171.08999633789062,172.9499969482422,172.64999389648438,431500.0,167.21717834472656
2018-07-17,173.1300048828125,171.02000427246094,172.9600067138672,171.3699951171875,716600.0,165.9774627685547
2018-07-18,172.9199981689453,170.52999877929688,171.2899932861328,171.27999877929688,750700.0,165.89028930664062
2018-07-19,173.85000610351562,170.75999450683594,170.75999450683594,172.39999389648438,392400.0,166.97503662109375
2018-07-20,172.0,169.74000549316406,171.72000122070312,170.5399932861328,431500.0,165.17355346679688
2018-07-23,170.69000244140625,169.35000610351562,170.10000610351562,170.35000610351562,340200.0,164.9895477294922
2018-07-24,170.80999755859375,168.9499969482422,170.3300018310547,170.5800018310547,704100.0,165.21231079101562
2018-07-25,174.3300018310547,170.9199981689453,171.25999450683594,172.5,659900.0,167.07191467285156
2018-07-26,174.32000732421875,172.39999389648438,172.97000122070312,172.8800048828125,349000.0,167.43995666503906
2018-07-27,173.3800048828125,171.42999267578125,173.36000061035156,172.22999572753906,426300.0,166.8103790283203
2018-07-30,173.1300048828125,170.97999572753906,172.30999755859375,172.1699981689453,453000.0,166.75228881835938
2018-07-31,179.17999267578125,169.7100067138672,173.07000732421875,176.85000610351562,1323500.0,171.2850341796875
2018-08-01,178.4600067138672,172.86000061035156,175.85000610351562,178.2100067138672,983200.0,172.6022186279297
2018-08-02,179.3699951171875,174.6300048828125,178.0500030517578,178.5,611900.0,172.8831024169922
2018-08-03,180.3699951171875,177.39999389648438,178.67999267578125,180.0800018310547,825300.0,174.4133758544922
2018-08-06,182.0399932861328,178.97999572753906,179.7100067138672,180.2100067138672,725700.0,174.53929138183594
2018-08-07,180.88999938964844,177.2899932861328,180.38999938964844,179.08999633789062,841900.0,173.45452880859375
2018-08-08,179.5399932861328,177.75,179.5399932861328,178.25999450683594,319500.0,172.650634765625
2018-08-09,179.24000549316406,177.88999938964844,178.5,178.88999938964844,341200.0,173.2608184814453
2018-08-10,179.52999877929688,177.16000366210938,178.88999938964844,177.1999969482422,479200.0,171.62399291992188
2018-08-13,178.02999877929688,176.57000732421875,177.27000427246094,177.6699981689453,466400.0,172.07920837402344
2018-08-14,179.24000549316406,177.22999572753906,177.72000122070312,178.6300048828125,502400.0,173.00901794433594
2018-08-15,180.85000610351562,178.0,178.25999450683594,180.3000030517578,554600.0,174.62646484375
2018-08-16,181.5,179.75,180.47999572753906,181.32000732421875,392000.0,175.61436462402344
2018-08-17,183.35000610351562,180.8300018310547,181.5500030517578,183.1999969482422,541700.0,177.43519592285156
2018-08-20,184.32000732421875,182.67999267578125,183.8699951171875,183.07000732421875,537400.0,177.30931091308594
2018-08-21,182.74000549316406,180.5,182.66000366210938,181.02999877929688,384900.0,175.33348083496094
2018-08-22,181.47000122070312,180.27000427246094,181.25999450683594,181.3000030517578,378700.0,175.59498596191406
2018-08-23,181.77999877929688,180.85000610351562,181.4499969482422,181.14999389648438,235200.0,175.44969177246094
2018-08-24,183.1300048828125,180.85000610351562,180.85000610351562,182.8000030517578,318200.0,177.04779052734375
2018-08-27,183.25999450683594,180.72999572753906,183.19000244140625,182.47000122070312,521600.0,176.72816467285156
2018-08-28,184.5399932861328,181.9499969482422,182.3800048828125,184.49000549316406,391700.0,178.68460083007812
2018-08-29,185.33999633789062,183.77000427246094,184.97000122070312,184.25999450683594,382200.0,178.4618377685547
2018-08-30,184.86000061035156,182.69000244140625,184.86000061035156,182.8300018310547,301600.0,177.0768585205078
2018-08-31,184.24000549316406,182.22000122070312,183.22000122070312,183.2899932861328,532600.0,177.52236938476562
2018-09-04,183.9499969482422,181.89999389648438,182.5500030517578,182.86000061035156,381600.0,177.10589599609375
2018-09-05,184.7899932861328,181.3300018310547,182.22000122070312,183.89999389648438,543600.0,178.11317443847656
2018-09-06,185.13999938964844,183.80999755859375,184.4499969482422,184.24000549316406,570900.0,178.44247436523438
2018-09-07,183.82000732421875,182.13999938964844,183.41000366210938,183.17999267578125,472000.0,177.4158172607422
2018-09-10,185.13999938964844,183.74000549316406,184.3699951171875,184.2899932861328,501100.0,178.4908905029297
2018-09-11,184.66000366210938,183.0800018310547,183.0800018310547,183.9199981689453,527500.0,178.13253784179688
2018-09-12,184.8000030517578,182.8800048828125,184.22000122070312,183.72000122070312,344500.0,177.93882751464844
2018-09-13,185.77000427246094,183.83999633789062,184.64999389648438,185.72000122070312,546400.0,179.87588500976562
2018-09-14,185.3800048828125,182.1199951171875,185.24000549316406,183.2899932861328,619500.0,177.52236938476562
2018-09-17,184.86000061035156,182.99000549316406,183.38999938964844,184.72999572753906,644400.0,178.9170379638672
2018-09-18,185.05999755859375,183.19000244140625,184.72999572753906,184.0800018310547,398700.0,178.28750610351562
2018-09-19,184.44000244140625,181.4499969482422,184.30999755859375,182.10000610351562,479300.0,176.36981201171875
2018-09-20,184.25999450683594,181.32000732421875,182.32000732421875,184.1300048828125,446800.0,178.3359375
2018-09-21,185.99000549316406,183.5,184.8699951171875,185.19000244140625,974800.0,179.36257934570312
2018-09-24,185.2100067138672,180.07000732421875,184.72000122070312,180.72000122070312,560900.0,175.0332489013672
2018-09-25,181.64999389648438,179.4499969482422,181.0,181.13999938964844,580900.0,175.4400177001953
2018-09-26,181.3300018310547,178.0500030517578,181.05999755859375,178.2100067138672,666600.0,172.6022186279297
2018-09-27,178.91000366210938,176.91000366210938,178.05999755859375,177.72999572753906,507000.0,173.56903076171875
2018-09-28,181.22999572753906,177.52000427246094,177.52000427246094,181.14999389648438,874000.0,176.90896606445312
2018-10-01,181.63999938964844,179.8699951171875,180.86000061035156,179.9600067138672,538300.0,175.74684143066406
2018-10-02,181.66000366210938,179.8000030517578,180.2100067138672,179.99000549316406,372400.0,175.77613830566406
2018-10-03,181.22999572753906,176.92999267578125,180.3800048828125,178.61000061035156,470300.0,174.42845153808594
2018-10-04,178.22000122070312,175.5800018310547,177.74000549316406,177.22000122070312,545600.0,173.0709686279297
2018-10-05,179.02000427246094,177.05999755859375,177.57000732421875,177.30999755859375,374500.0,173.1588592529297
2018-10-08,180.6300048828125,177.39999389648438,177.39999389648438,179.3300018310547,526800.0,175.131591796875
2018-10-09,181.27999877929688,178.13999938964844,179.27999877929688,181.1300048828125,556700.0,176.8894500732422
2018-10-10,181.6300048828125,178.1199951171875,180.1199951171875,178.36000061035156,504800.0,174.18429565429688
2018-10-11,178.8800048828125,172.8000030517578,178.8800048828125,173.19000244140625,833800.0,169.1353302001953
2018-10-12,175.42999267578125,172.05999755859375,174.10000610351562,172.7899932861328,559400.0,168.7446746826172
2018-10-15,175.17999267578125,172.22000122070312,172.22000122070312,172.89999389648438,454100.0,168.85211181640625
2018-10-16,176.83999633789062,172.44000244140625,173.38999938964844,176.13999938964844,518200.0,172.01626586914062
2018-10-17,176.86000061035156,174.8000030517578,176.0399932861328,176.0,523400.0,171.87954711914062
2018-10-18,177.5,175.6300048828125,176.0,176.3000030517578,321500.0,172.17251586914062
2018-10-19,178.38999938964844,176.2899932861328,176.2899932861328,177.97000122070312,444300.0,173.8034210205078
2018-10-22,178.08999633789062,172.55999755859375,177.39999389648438,172.83999633789062,500500.0,168.79351806640625
2018-10-23,174.8000030517578,170.77000427246094,171.9600067138672,173.7100067138672,494300.0,169.64315795898438
2018-10-24,178.88999938964844,173.60000610351562,174.13999938964844,176.6699981689453,544900.0,172.5338592529297
2018-10-25,178.9499969482422,175.39999389648438,176.5800018310547,177.67999267578125,404400.0,173.5202178955078
2018-10-26,177.80999755859375,173.1999969482422,177.80999755859375,174.88999938964844,735500.0,170.7955322265625
2018-10-29,178.74000549316406,175.8300018310547,175.8300018310547,178.13999938964844,548900.0,173.96945190429688
