Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,115.68000030517578,114.75,115.1500015258789,115.68000030517578,401800.0,112.32088470458984
2018-01-03,116.16999816894531,115.37999725341797,115.83000183105469,116.01000213623047,640600.0,112.64130401611328
2018-01-04,117.12000274658203,116.22000122070312,116.41999816894531,116.77999877929688,534000.0,113.38894653320312
2018-01-05,118.5199966430664,116.81999969482422,117.08000183105469,118.16000366210938,437100.0,114.72886657714844
2018-01-08,119.22000122070312,118.04000091552734,118.13999938964844,118.5999984741211,664300.0,115.15608215332031
2018-01-09,119.29000091552734,118.48999786376953,118.72000122070312,118.91000366210938,481600.0,115.45709228515625
2018-01-10,119.05000305175781,117.75,118.79000091552734,118.58999633789062,347600.0,115.14637756347656
2018-01-11,119.63999938964844,118.51000213623047,118.88999938964844,119.56999969482422,324300.0,116.09793090820312
2018-01-12,120.31999969482422,119.06999969482422,119.91999816894531,119.3499984741211,498600.0,115.88430786132812
2018-01-16,120.0,116.91999816894531,119.52999877929688,117.37999725341797,620600.0,113.97151947021484
2018-01-17,119.68000030517578,117.6500015258789,118.05000305175781,118.87999725341797,483000.0,115.4279556274414
2018-01-18,121.26000213623047,119.05999755859375,119.94999694824219,120.62999725341797,583100.0,117.12714385986328
2018-01-19,123.19999694824219,120.80000305175781,121.43000030517578,121.33999633789062,685700.0,117.81652069091797
2018-01-22,121.73999786376953,120.26000213623047,121.33999633789062,120.7300033569336,532600.0,117.22423553466797
2018-01-23,120.41000366210938,119.5999984741211,120.41000366210938,119.73999786376953,543300.0,116.26298522949219
2018-01-24,120.30000305175781,119.47000122070312,120.13999938964844,120.05999755859375,501900.0,116.57368469238281
2018-01-25,121.55999755859375,120.2300033569336,120.44000244140625,120.95999908447266,520800.0,117.44756317138672
2018-01-26,121.66999816894531,120.54000091552734,121.4000015258789,121.0199966430664,426600.0,117.50580596923828
2018-01-29,121.16999816894531,118.55000305175781,120.75,118.66999816894531,661600.0,115.22406005859375
2018-01-30,118.80999755859375,117.31999969482422,118.30999755859375,117.33000183105469,1039000.0,113.92296600341797
2018-01-31,123.66999816894531,120.0,121.27999877929688,122.68000030517578,1671400.0,119.11761474609375
2018-02-01,121.44000244140625,118.05000305175781,119.5999984741211,120.36000061035156,1290800.0,116.86498260498047
2018-02-02,120.52999877929688,117.5199966430664,119.91000366210938,117.62999725341797,923300.0,114.2142562866211
2018-02-05,118.29000091552734,113.76000213623047,116.79000091552734,113.80999755859375,1137300.0,110.50518035888672
2018-02-06,114.63999938964844,111.4800033569336,111.6500015258789,114.23999786376953,1320500.0,110.9227066040039
2018-02-07,116.83999633789062,114.22000122070312,114.22000122070312,114.77999877929688,852600.0,111.447021484375
2018-02-08,114.87999725341797,110.75,114.62999725341797,110.7699966430664,789000.0,107.55345153808594
2018-02-09,112.26000213623047,108.83000183105469,111.77999877929688,111.45999908447266,982200.0,108.2234115600586
2018-02-12,116.37999725341797,112.66000366210938,112.69000244140625,115.6500015258789,988400.0,112.29175567626953
2018-02-13,117.19999694824219,114.8499984741211,115.23999786376953,116.87999725341797,618200.0,113.48603820800781
2018-02-14,118.29000091552734,115.88999938964844,116.30999755859375,118.12000274658203,633300.0,114.69003295898438
2018-02-15,119.55999755859375,117.61000061035156,118.66999816894531,119.52999877929688,596500.0,116.05908966064453
2018-02-16,119.72000122070312,118.66000366210938,119.30999755859375,118.80000305175781,642500.0,115.35028076171875
2018-02-20,118.66000366210938,116.77999877929688,118.11000061035156,117.08000183105469,548700.0,113.68022918701172
2018-02-21,119.16999816894531,116.83000183105469,117.08000183105469,116.91999816894531,455500.0,113.52487182617188
2018-02-22,118.69000244140625,116.98999786376953,117.5999984741211,118.23999786376953,494100.0,114.8065414428711
2018-02-23,119.20999908447266,117.68000030517578,118.37999725341797,119.12999725341797,456700.0,115.67069244384766
2018-02-26,120.41000366210938,118.29000091552734,119.62000274658203,120.11000061035156,412000.0,116.62225341796875
2018-02-27,120.38999938964844,118.9000015258789,120.33000183105469,118.91000366210938,406400.0,115.45709228515625
2018-02-28,119.55999755859375,118.06999969482422,119.11000061035156,118.1500015258789,587100.0,114.71916198730469
2018-03-01,118.4800033569336,114.77999877929688,118.20999908447266,115.94000244140625,648400.0,112.57333374023438
2018-03-02,115.87999725341797,114.0199966430664,115.25,115.16000366210938,665700.0,111.81597900390625
2018-03-05,115.19999694824219,113.47000122070312,114.37000274658203,114.79000091552734,770800.0,111.45672607421875
2018-03-06,115.02999877929688,112.48999786376953,114.7300033569336,114.5199966430664,1305900.0,111.6321792602539
2018-03-07,116.20999908447266,112.93000030517578,113.86000061035156,115.79000091552734,700400.0,112.87015533447266
2018-03-08,116.94000244140625,114.7699966430664,115.91000366210938,115.5,518700.0,112.58747863769531
2018-03-09,117.62000274658203,114.88999938964844,116.0,117.33000183105469,614700.0,114.37132263183594
2018-03-12,117.55999755859375,116.36000061035156,117.27999877929688,116.5199966430664,507300.0,113.58174896240234
2018-03-13,117.4800033569336,115.69999694824219,116.7699966430664,115.91000366210938,553800.0,112.98713684082031
2018-03-14,116.48999786376953,114.33000183105469,116.33999633789062,114.83000183105469,558300.0,111.93437957763672
2018-03-15,115.05999755859375,113.5199966430664,115.05999755859375,114.1500015258789,585700.0,111.27152252197266
2018-03-16,112.88999938964844,110.55000305175781,112.88999938964844,111.62999725341797,1581500.0,108.8150634765625
2018-03-19,111.9000015258789,110.41000366210938,111.31999969482422,110.81999969482422,1043400.0,108.02548217773438
2018-03-20,111.27999877929688,109.72000122070312,109.91999816894531,110.76000213623047,1169200.0,107.96700286865234
2018-03-21,111.45999908447266,109.73999786376953,109.73999786376953,110.13999938964844,782700.0,107.36262512207031
2018-03-22,109.47000122070312,105.79000091552734,108.91999816894531,105.91999816894531,1096700.0,103.2490463256836
2018-03-23,105.9800033569336,103.01000213623047,105.87000274658203,103.05999755859375,987500.0,100.46116638183594
2018-03-26,106.4800033569336,104.05999755859375,104.05999755859375,105.76000213623047,812400.0,103.09309387207031
2018-03-27,106.55000305175781,103.91000366210938,106.33000183105469,104.44999694824219,900500.0,101.81611633300781
2018-03-28,105.52999877929688,102.55000305175781,104.58000183105469,104.05000305175781,867600.0,101.42620086669922
2018-03-29,107.02999877929688,104.62000274658203,104.62000274658203,106.25,583200.0,103.57072448730469
2018-04-02,106.45999908447266,102.79000091552734,106.11000061035156,103.87000274658203,592800.0,101.25074768066406
2018-04-03,105.2300033569336,103.62999725341797,104.0999984741211,104.55999755859375,868400.0,101.92333984375
2018-04-04,106.41999816894531,102.66000366210938,103.16000366210938,106.20999908447266,1092800.0,103.53173828125
2018-04-05,106.91999816894531,105.36000061035156,106.69999694824219,106.06999969482422,928200.0,103.395263671875
2018-04-06,105.98999786376953,102.44000244140625,105.41999816894531,103.19999694824219,963500.0,100.59764099121094
2018-04-09,105.18000030517578,103.51000213623047,103.97000122070312,103.9000015258789,552500.0,101.27999114990234
2018-04-10,107.19000244140625,105.1500015258789,105.37999725341797,106.3499984741211,609000.0,103.66820526123047
2018-04-11,106.2300033569336,104.91999816894531,105.44000244140625,105.29000091552734,457800.0,102.63494110107422
2018-04-12,106.06999969482422,105.16999816894531,105.5999984741211,105.48999786376953,531800.0,102.82989501953125
2018-04-13,106.05000305175781,104.2699966430664,105.97000122070312,104.80000305175781,490800.0,102.15729522705078
2018-04-16,106.41999816894531,105.12000274658203,105.52999877929688,105.9800033569336,571900.0,103.30754089355469
2018-04-17,107.80000305175781,106.37000274658203,106.97000122070312,107.68000030517578,890600.0,104.96466827392578
2018-04-18,108.93000030517578,107.4800033569336,108.0,108.19999694824219,1053600.0,105.4715576171875
2018-04-19,108.70999908447266,107.26000213623047,108.27999877929688,107.69000244140625,719900.0,104.97441864013672
2018-04-20,108.11000061035156,106.30999755859375,108.02999877929688,107.12000274658203,634100.0,104.41879272460938
2018-04-23,107.80999755859375,106.75,107.25,107.01000213623047,505000.0,104.31156921386719
2018-04-24,107.22000122070312,103.7699966430664,107.22000122070312,105.4000015258789,759100.0,102.7421646118164
2018-04-25,108.55999755859375,101.66999816894531,104.19999694824219,106.66999816894531,1317300.0,103.98014068603516
2018-04-26,108.81999969482422,106.05000305175781,108.81999969482422,106.20999908447266,656700.0,103.53173828125
2018-04-27,106.73999786376953,104.66000366210938,106.26000213623047,104.8499984741211,1063500.0,102.2060317993164
2018-04-30,106.8499984741211,104.77999877929688,105.08999633789062,104.80999755859375,644400.0,102.16703796386719
2018-05-01,105.5999984741211,103.98999786376953,104.5999984741211,105.47000122070312,981100.0,102.8104019165039
2018-05-02,105.6500015258789,103.94000244140625,105.36000061035156,104.1500015258789,735100.0,101.523681640625
2018-05-03,104.94000244140625,102.4000015258789,103.51000213623047,104.22000122070312,612700.0,101.5919189453125
2018-05-04,107.05999755859375,103.91000366210938,103.91000366210938,105.7300033569336,774400.0,103.06385040283203
2018-05-07,106.77999877929688,105.23999786376953,105.94000244140625,105.6500015258789,444300.0,102.9858627319336
2018-05-08,106.25,105.08000183105469,105.7699966430664,105.5,720200.0,102.83964538574219
2018-05-09,106.48999786376953,104.66999816894531,105.87000274658203,106.20999908447266,661600.0,103.53173828125
2018-05-10,107.9000015258789,106.37999725341797,106.5,107.72000122070312,665000.0,105.003662109375
2018-05-11,109.0,107.41999816894531,107.93000030517578,107.66999816894531,757800.0,104.95491027832031
2018-05-14,108.68000030517578,107.30999755859375,107.91999816894531,108.19000244140625,771600.0,105.4618148803711
2018-05-15,108.30000305175781,105.8499984741211,108.0,106.33999633789062,671400.0,103.65845489501953
2018-05-16,108.41999816894531,106.33999633789062,106.5199966430664,107.88999938964844,595200.0,105.16936492919922
2018-05-17,108.5199966430664,107.33999633789062,107.73999786376953,108.19000244140625,581400.0,105.4618148803711
2018-05-18,109.66000366210938,108.30000305175781,108.33999633789062,109.0999984741211,895300.0,106.34886169433594
2018-05-21,110.75,109.5,109.51000213623047,110.66000366210938,622300.0,107.86952209472656
2018-05-22,111.5199966430664,110.18000030517578,110.62999725341797,110.20999908447266,713200.0,107.43086242675781
2018-05-23,109.98999786376953,107.04000091552734,109.58999633789062,108.3499984741211,720600.0,105.61776733398438
2018-05-24,109.25,108.4000015258789,108.45999908447266,108.9800033569336,501400.0,106.23188018798828
2018-05-25,109.12000274658203,108.05999755859375,108.58000183105469,108.4800033569336,398800.0,105.74449920654297
2018-05-29,107.7300033569336,105.45999908447266,107.54000091552734,106.18000030517578,468800.0,103.50249481201172
2018-05-30,107.26000213623047,106.13999938964844,106.72000122070312,106.88999938964844,536600.0,104.19459533691406
2018-05-31,107.02999877929688,104.87999725341797,107.0,105.02999877929688,1055800.0,102.3814926147461
2018-06-01,106.45999908447266,105.38999938964844,105.88999938964844,106.33999633789062,402700.0,103.65845489501953
2018-06-04,107.26000213623047,105.87000274658203,106.55000305175781,106.37999725341797,526000.0,103.69745635986328
2018-06-05,107.61000061035156,105.75,106.12999725341797,107.16000366210938,466800.0,104.97089385986328
2018-06-06,107.02999877929688,105.04000091552734,107.02999877929688,106.51000213623047,665700.0,104.33417510986328
2018-06-07,107.02999877929688,105.83999633789062,106.66999816894531,106.30000305175781,817200.0,104.12845611572266
2018-06-08,108.18000030517578,105.98999786376953,106.19999694824219,108.02999877929688,583900.0,105.82312774658203
2018-06-11,108.6500015258789,107.70999908447266,108.2699966430664,107.70999908447266,423800.0,105.50965118408203
2018-06-12,108.01000213623047,106.6500015258789,107.97000122070312,107.41000366210938,395200.0,105.21578979492188
2018-06-13,107.97000122070312,106.5199966430664,107.5,106.55999755859375,464000.0,104.38314056396484
2018-06-14,107.08000183105469,105.87000274658203,107.05000305175781,106.2699966430664,626800.0,104.09907531738281
2018-06-15,106.08999633789062,104.94000244140625,105.9000015258789,105.94000244140625,933100.0,103.77581024169922
2018-06-18,105.83999633789062,105.0,105.61000061035156,105.12999725341797,541000.0,102.98236083984375
2018-06-19,104.37000274658203,101.87000274658203,104.37000274658203,102.06999969482422,952700.0,99.98487854003906
2018-06-20,102.19999694824219,101.0,102.19999694824219,101.55000305175781,699100.0,99.47549438476562
2018-06-21,101.54000091552734,100.01000213623047,101.4800033569336,100.22000122070312,679900.0,98.17266845703125
2018-06-22,100.98999786376953,99.94000244140625,100.66999816894531,100.25,622100.0,98.2020492553711
