Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,91.4800033569336,88.58999633789062,91.0,89.08000183105469,1139600.0,86.40629577636719
2018-01-03,89.43000030517578,87.91000366210938,88.51000213623047,88.44999694824219,946800.0,85.7951889038086
2018-01-04,88.81999969482422,87.3499984741211,88.2699966430664,87.61000061035156,931300.0,84.98041534423828
2018-01-05,88.02999877929688,86.36000061035156,87.77999877929688,86.75,1140900.0,84.14623260498047
2018-01-08,87.5199966430664,86.80000305175781,87.0,87.5,1284300.0,84.87371826171875
2018-01-09,87.54000091552734,85.87000274658203,87.5,86.70999908447266,864400.0,84.107421875
2018-01-10,86.51000213623047,85.36000061035156,86.51000213623047,85.69999694824219,829000.0,83.12773895263672
2018-01-11,84.98999786376953,84.0199966430664,84.86000061035156,84.73999786376953,1394200.0,82.1965560913086
2018-01-12,84.62000274658203,80.56999969482422,84.41000366210938,80.83000183105469,4003600.0,78.40392303466797
2018-01-16,83.5999984741211,80.95999908447266,81.25,82.22000122070312,3111500.0,79.752197265625
2018-01-17,82.80000305175781,81.9800033569336,82.08999633789062,82.51000213623047,1482100.0,80.03349304199219
2018-01-18,83.12999725341797,81.83000183105469,82.47000122070312,82.41000366210938,1561100.0,79.93649291992188
2018-01-19,83.52999877929688,82.37999725341797,82.83999633789062,83.01000213623047,1323900.0,80.51848602294922
2018-01-22,83.75,82.66000366210938,83.44999694824219,82.95999908447266,1317800.0,80.46997833251953
2018-01-23,84.69999694824219,82.83000183105469,82.86000061035156,84.19999694824219,1114000.0,81.67276763916016
2018-01-24,84.48999786376953,83.62999725341797,84.19999694824219,83.75,853500.0,81.23627471923828
2018-01-25,84.61000061035156,83.19999694824219,83.97000122070312,84.52999877929688,764800.0,81.99285888671875
2018-01-26,85.0,83.83000183105469,84.6500015258789,84.94000244140625,869500.0,82.39054870605469
2018-01-29,84.6500015258789,83.19999694824219,84.6500015258789,83.73999786376953,829800.0,81.22655487060547
2018-01-30,84.02999877929688,82.83999633789062,82.93000030517578,83.11000061035156,1030600.0,80.61547088623047
2018-01-31,83.2699966430664,82.5199966430664,83.2699966430664,83.16999816894531,1175200.0,80.6736831665039
2018-02-01,83.51000213623047,81.52999877929688,83.27999877929688,81.83999633789062,1334000.0,79.38360595703125
2018-02-02,82.29000091552734,81.0,81.70999908447266,81.22000122070312,1101800.0,78.7822036743164
2018-02-05,81.54000091552734,78.61000061035156,81.0,78.81999969482422,1883700.0,76.45423889160156
2018-02-06,79.26000213623047,76.79000091552734,78.0199966430664,78.95999908447266,2169600.0,76.99543762207031
2018-02-07,79.73999786376953,77.95999908447266,79.0,77.95999908447266,1268700.0,76.02031707763672
